"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 08, 2016","3.69","3.56","3.70","3.56","59.72K","2.22%"
"Sep 07, 2016","3.61","3.61","3.61","3.61","7.67K","0.00%"
"Sep 06, 2016","3.61","3.59","3.61","3.59","26.37K","0.00%"
"Sep 05, 2016","3.61","3.62","3.62","3.58","2.57K","0.84%"
"Sep 02, 2016","3.58","3.45","3.58","3.45","200.35K","2.58%"
"Sep 01, 2016","3.49","3.49","3.49","3.49","0.00K","-2.79%"
"Aug 31, 2016","3.59","3.50","3.59","3.50","3.55K","-0.28%"
"Aug 30, 2016","3.60","3.60","3.60","3.50","2.15K","0.00%"
"Aug 29, 2016","3.60","3.60","3.60","3.60","0.08K","0.00%"
"Aug 26, 2016","3.60","3.60","3.60","3.50","8.65K","0.56%"
"Aug 25, 2016","3.58","3.49","3.59","3.49","20.01K","-0.28%"
"Aug 24, 2016","3.59","3.59","3.59","3.59","0.00K","2.57%"
"Aug 23, 2016","3.50","3.50","3.59","3.50","4.96K","-2.78%"
"Aug 22, 2016","3.60","3.60","3.60","3.60","0.00K","2.86%"
"Aug 19, 2016","3.50","3.50","3.50","3.50","0.05K","-2.78%"
"Aug 17, 2016","3.60","3.50","3.60","3.50","2.48K","0.00%"
"Aug 16, 2016","3.60","3.60","3.60","3.60","0.00K","1.41%"
"Aug 15, 2016","3.55","3.50","3.55","3.50","3.46K","-1.39%"
"Aug 10, 2016","3.60","3.50","3.60","3.50","26.55K","0.28%"
"Aug 09, 2016","3.59","3.50","3.59","3.50","16.97K","-0.28%"
"Aug 08, 2016","3.60","3.58","3.60","3.54","3.27K","-1.10%"
"Aug 03, 2016","3.64","3.64","3.64","3.64","0.14K","0.00%"
"Aug 02, 2016","3.64","3.50","3.64","3.50","7.53K","1.11%"
"Aug 01, 2016","3.60","3.60","3.60","3.50","1.97K","1.41%"
"Jul 29, 2016","3.55","3.55","3.60","3.55","18.16K","-1.39%"
"Jul 28, 2016","3.60","3.55","3.60","3.55","4.29K","1.41%"
"Jul 27, 2016","3.55","3.55","3.55","3.55","0.00K","1.72%"
"Jul 26, 2016","3.49","3.50","3.50","3.49","3.25K","-1.69%"
"Jul 22, 2016","3.55","3.49","3.55","3.49","0.05K","0.00%"
"Jul 21, 2016","3.55","3.57","3.57","3.55","11.85K","-2.74%"
"Jul 19, 2016","3.65","3.60","3.65","3.60","0.26K","0.00%"
"Jul 18, 2016","3.65","3.65","3.65","3.58","3.80K","-1.08%"
"Jul 15, 2016","3.69","3.70","3.70","3.60","1.06K","2.50%"
"Jul 14, 2016","3.60","3.64","3.70","3.59","34.26K","-2.70%"
"Jul 13, 2016","3.70","3.63","3.72","3.63","3.26K","1.93%"
"Jul 12, 2016","3.63","3.70","3.72","3.63","8.30K","-1.63%"
"Jul 11, 2016","3.69","3.69","3.69","3.69","0.50K","-0.81%"
"Jul 08, 2016","3.72","3.72","3.72","3.72","0.02K","0.00%"
"Jul 04, 2016","3.72","3.70","3.72","3.70","1.01K","0.54%"
"Jul 01, 2016","3.70","3.73","3.73","3.70","0.16K","-3.39%"
"Jun 30, 2016","3.83","3.72","3.83","3.72","0.11K","2.96%"
"Jun 29, 2016","3.72","3.90","3.90","3.72","1.56K","-2.87%"
"Jun 28, 2016","3.83","3.84","3.84","3.74","7.08K","-0.26%"
"Jun 27, 2016","3.84","3.74","3.85","3.74","13.00K","-0.26%"
"Jun 24, 2016","3.85","3.88","3.88","3.70","1.60K","2.12%"
"Jun 23, 2016","3.77","3.90","3.90","3.77","3.04K","-2.84%"
"Jun 22, 2016","3.88","3.88","3.88","3.88","0.01K","2.65%"
"Jun 21, 2016","3.78","3.89","3.89","3.78","11.30K","-1.31%"
"Jun 20, 2016","3.83","3.89","3.89","3.80","14.08K","-1.29%"
"Jun 17, 2016","3.88","3.90","3.90","3.83","10.25K","1.31%"
"Jun 16, 2016","3.83","3.83","3.83","3.83","15.56K","-1.79%"
"Jun 15, 2016","3.90","3.90","3.90","3.80","2.19K","2.63%"
"Jun 14, 2016","3.80","3.85","3.85","3.80","0.73K","0.00%"
"Jun 13, 2016","3.80","3.80","3.80","3.80","2.38K","0.00%"
"Jun 10, 2016","3.80","3.80","3.80","3.80","0.28K","-2.56%"
"Jun 09, 2016","3.90","3.80","3.90","3.76","1.21K","2.63%"
"Jun 08, 2016","3.80","3.87","3.87","3.80","17.60K","-2.56%"
"Jun 07, 2016","3.90","3.90","3.90","3.90","0.09K","0.00%"
"Jun 06, 2016","3.90","3.90","3.90","3.90","0.90K","0.00%"
"Jun 03, 2016","3.90","4.00","4.00","3.90","20.64K","-2.50%"
"Jun 02, 2016","4.00","3.95","4.00","3.95","6.72K","1.27%"
"Jun 01, 2016","3.95","4.00","4.00","3.95","0.04K","0.00%"
"May 31, 2016","3.95","3.90","3.95","3.88","1.65K","0.00%"
"May 30, 2016","3.95","3.94","3.95","3.94","1.05K","-2.23%"
"May 27, 2016","4.04","4.00","4.04","3.88","5.81K","2.80%"
"May 26, 2016","3.93","3.95","3.97","3.93","1.95K","-0.51%"
"May 25, 2016","3.95","3.95","3.95","3.95","0.50K","-1.25%"
"May 24, 2016","4.00","4.00","4.00","4.00","0.44K","0.00%"
"May 23, 2016","4.00","4.01","4.07","4.00","8.27K","1.78%"
"May 20, 2016","3.93","3.93","3.93","3.93","4.30K","0.00%"
"May 19, 2016","3.93","4.00","4.00","3.93","7.50K","-2.24%"
"May 18, 2016","4.02","3.92","4.04","3.90","30.13K","2.29%"
"May 17, 2016","3.93","3.95","3.95","3.93","0.85K","-0.51%"
"May 16, 2016","3.95","4.01","4.01","3.95","0.80K","1.28%"
"May 13, 2016","3.90","3.93","3.95","3.90","3.77K","-1.27%"
"May 12, 2016","3.95","4.00","4.00","3.95","1.03K","-0.75%"
"May 11, 2016","3.98","4.00","4.04","3.98","5.09K","-2.69%"
"May 10, 2016","4.09","4.17","4.17","4.05","3.15K","-1.45%"
"May 09, 2016","4.15","4.05","4.17","4.05","9.99K","0.97%"
"May 06, 2016","4.11","4.09","4.20","4.09","18.16K","0.49%"
"May 05, 2016","4.09","4.10","4.10","4.09","0.95K","-2.85%"
"May 04, 2016","4.21","4.10","4.32","4.10","32.93K","2.93%"
"May 03, 2016","4.09","4.05","4.09","4.02","26.85K","5.41%"
"May 02, 2016","3.88","3.79","3.88","3.79","1.89K","-0.26%"
"Apr 29, 2016","3.89","3.90","3.90","3.82","1.40K","-0.26%"
"Apr 28, 2016","3.90","3.80","3.90","3.80","3.90K","2.63%"
"Apr 27, 2016","3.80","3.80","3.85","3.80","9.83K","0.26%"
"Apr 26, 2016","3.79","3.79","3.88","3.79","15.76K","0.00%"
"Apr 25, 2016","3.79","3.79","3.88","3.79","1.48K","-0.52%"
"Apr 22, 2016","3.81","3.88","3.88","3.81","0.51K","-1.80%"
"Apr 21, 2016","3.88","3.80","3.88","3.80","9.34K","2.11%"
"Apr 20, 2016","3.80","3.85","3.99","3.80","16.06K","-2.06%"
"Apr 19, 2016","3.88","3.87","3.90","3.84","18.22K","0.00%"
"Apr 18, 2016","3.88","3.99","3.99","3.88","7.89K","-2.76%"
"Apr 15, 2016","3.99","3.95","4.04","3.84","49.86K","3.91%"
"Apr 14, 2016","3.84","3.84","3.88","3.84","15.19K","0.00%"
"Apr 13, 2016","3.84","3.95","3.95","3.84","13.84K","-2.78%"
"Apr 12, 2016","3.95","4.00","4.00","3.95","4.38K","-1.50%"
"Apr 11, 2016","4.01","3.91","4.09","3.89","6.65K","0.00%"
"Apr 08, 2016","4.01","3.80","4.01","3.80","28.94K","2.82%"
"Apr 07, 2016","3.90","3.80","3.90","3.80","14.67K","2.63%"
"Apr 06, 2016","3.80","3.84","3.84","3.80","3.00K","0.00%"
"Apr 05, 2016","3.80","3.81","3.81","3.80","3.80K","0.00%"
"Apr 04, 2016","3.80","3.80","3.80","3.80","1.50K","0.00%"
"Apr 01, 2016","3.80","3.80","3.80","3.80","0.54K","-2.56%"
"Mar 31, 2016","3.90","3.80","3.90","3.80","4.21K","0.26%"
"Mar 30, 2016","3.89","3.79","3.89","3.79","2.09K","2.10%"
"Mar 29, 2016","3.81","3.90","3.90","3.81","0.37K","-2.81%"
"Mar 28, 2016","3.92","3.82","3.92","3.82","0.07K","-0.25%"
"Mar 25, 2016","3.93","3.83","3.94","3.82","0.14K","2.61%"
"Mar 24, 2016","3.83","3.84","3.84","3.83","0.30K","-2.54%"
"Mar 23, 2016","3.93","3.93","3.93","3.93","0.02K","-0.51%"
"Mar 22, 2016","3.95","3.86","3.95","3.81","1.33K","2.60%"
"Mar 21, 2016","3.85","3.90","3.90","3.85","2.41K","-1.28%"
"Mar 18, 2016","3.90","3.80","3.90","3.80","15.35K","0.00%"
"Mar 17, 2016","3.90","3.90","3.95","3.83","17.68K","0.00%"
"Mar 16, 2016","3.90","3.90","3.90","3.90","0.00K","1.30%"
"Mar 15, 2016","3.85","3.68","3.85","3.68","53.57K","4.34%"
"Mar 14, 2016","3.69","3.63","3.69","3.63","3.55K","0.27%"
"Mar 11, 2016","3.68","3.62","3.68","3.58","15.51K","-0.27%"
"Mar 10, 2016","3.69","3.70","3.70","3.65","3.26K","-0.27%"
"Mar 09, 2016","3.70","3.70","3.70","3.70","5.30K","0.00%"
"Mar 08, 2016","3.70","3.65","3.70","3.65","2.23K","-0.54%"
"Mar 04, 2016","3.72","3.71","3.72","3.62","13.97K","0.54%"
"Mar 03, 2016","3.70","3.72","3.72","3.61","35.46K","-0.54%"
"Mar 02, 2016","3.72","3.70","3.72","3.70","12.98K","0.00%"
"Mar 01, 2016","3.72","3.73","3.73","3.70","6.18K","-2.11%"
"Feb 29, 2016","3.80","3.75","3.80","3.75","1.35K","0.00%"
"Feb 26, 2016","3.80","3.80","3.80","3.80","1.40K","0.00%"
"Feb 25, 2016","3.80","3.80","3.85","3.80","6.97K","0.00%"
"Feb 24, 2016","3.80","3.81","3.81","3.75","14.09K","-1.30%"
"Feb 23, 2016","3.85","3.85","3.88","3.85","4.85K","-1.03%"
"Feb 22, 2016","3.89","4.05","4.05","3.88","5.16K","-2.75%"
"Feb 19, 2016","4.00","4.00","4.00","3.90","47.57K","0.00%"
"Feb 18, 2016","4.00","4.02","4.05","4.00","54.98K","1.01%"
"Feb 17, 2016","3.96","3.96","3.99","3.91","9.14K","-1.74%"
"Feb 16, 2016","4.03","4.05","4.05","3.98","1.59K","-0.49%"
"Feb 15, 2016","4.05","4.00","4.05","4.00","12.43K","1.76%"
"Feb 12, 2016","3.98","3.98","3.98","3.95","5.93K","0.00%"
"Feb 11, 2016","3.98","4.05","4.05","3.95","2.86K","-1.73%"
"Feb 10, 2016","4.05","4.07","4.07","4.05","0.97K","-0.74%"
"Feb 09, 2016","4.08","4.07","4.10","4.07","0.48K","0.49%"
"Feb 08, 2016","4.06","4.07","4.07","4.06","0.20K","0.25%"
"Feb 05, 2016","4.05","4.07","4.07","4.05","2.94K","0.00%"
"Feb 04, 2016","4.05","4.07","4.07","4.05","0.82K","-0.49%"
"Feb 03, 2016","4.07","4.04","4.07","4.04","11.94K","0.74%"
"Feb 02, 2016","4.04","4.10","4.10","4.02","2.22K","0.75%"
"Feb 01, 2016","4.01","4.01","4.10","4.01","9.66K","-2.67%"
"Jan 29, 2016","4.12","4.10","4.12","4.10","1.00K","3.00%"
"Jan 28, 2016","4.00","4.10","4.10","4.00","8.42K","-2.44%"
"Jan 27, 2016","4.10","4.10","4.10","4.08","25.85K","0.00%"
"Jan 26, 2016","4.10","4.08","4.11","4.08","1.68K","0.00%"
"Jan 25, 2016","4.10","4.17","4.17","4.10","1.27K","-1.68%"
"Jan 22, 2016","4.17","4.12","4.17","4.10","23.10K","-0.24%"
"Jan 21, 2016","4.18","4.19","4.19","4.18","5.50K","0.00%"
"Jan 20, 2016","4.18","4.16","4.32","4.16","6.00K","-0.95%"
"Jan 19, 2016","4.22","4.25","4.25","4.21","80.44K","-0.47%"
"Jan 18, 2016","4.24","4.24","4.31","4.24","8.92K","-2.08%"
"Jan 15, 2016","4.33","4.33","4.33","4.27","4.21K","0.00%"
"Jan 13, 2016","4.33","4.29","4.33","4.28","2.10K","1.17%"
"Jan 12, 2016","4.28","4.16","4.28","4.16","18.70K","2.88%"
"Jan 11, 2016","4.16","4.14","4.16","4.05","13.85K","2.72%"
"Jan 08, 2016","4.05","4.18","4.18","4.05","5.06K","-1.70%"
"Jan 07, 2016","4.12","4.15","4.19","4.07","16.81K","-0.96%"
"Jan 06, 2016","4.16","4.00","4.16","4.00","46.27K","2.97%"
"Jan 05, 2016","4.04","3.95","4.05","3.90","28.72K","-0.25%"
"Jan 04, 2016","4.05","4.08","4.08","3.94","0.29K","3.32%"
"Dec 31, 2015","3.92","4.04","4.04","3.88","12.96K","-2.97%"
"Dec 30, 2015","4.04","4.05","4.05","3.93","3.39K","-1.22%"
"Dec 29, 2015","4.09","4.08","4.09","4.08","1.20K","-0.24%"
"Dec 28, 2015","4.10","4.10","4.10","4.10","1.00K","0.00%"
"Dec 25, 2015","4.10","4.12","4.12","4.00","0.52K","2.50%"
"Dec 23, 2015","4.00","3.90","4.00","3.90","0.40K","0.00%"
"Dec 22, 2015","4.00","3.93","4.00","3.90","2.87K","1.78%"
"Dec 21, 2015","3.93","3.93","3.93","3.92","9.40K","-1.50%"
"Dec 18, 2015","3.99","3.99","4.05","3.95","9.02K","-1.48%"
"Dec 17, 2015","4.05","4.05","4.06","4.05","1.00K","0.25%"
"Dec 16, 2015","4.04","3.98","4.07","3.98","2.40K","-1.22%"
"Dec 15, 2015","4.09","4.07","4.15","4.00","4.59K","0.49%"
"Dec 14, 2015","4.07","4.19","4.19","4.07","0.22K","0.00%"
"Dec 11, 2015","4.07","4.19","4.19","4.07","18.72K","-2.86%"
"Dec 10, 2015","4.19","4.20","4.20","4.06","0.70K","2.20%"
"Dec 09, 2015","4.10","4.21","4.21","4.10","2.19K","-3.07%"
"Dec 08, 2015","4.23","4.25","4.25","4.10","1.60K","1.20%"
"Dec 07, 2015","4.18","4.09","4.18","4.09","0.03K","0.00%"
"Dec 04, 2015","4.18","4.27","4.28","4.18","9.43K","-1.65%"
"Dec 03, 2015","4.25","4.25","4.25","4.25","7.68K","0.00%"
"Dec 02, 2015","4.25","4.24","4.25","4.19","18.89K","1.43%"
"Dec 01, 2015","4.19","4.15","4.19","4.15","2.12K","0.96%"
"Nov 30, 2015","4.15","4.15","4.15","4.15","1.02K","0.00%"
"Nov 27, 2015","4.15","4.17","4.17","3.98","4.73K","2.47%"
"Nov 26, 2015","4.05","4.14","4.14","4.05","0.08K","-2.41%"
"Nov 25, 2015","4.15","4.15","4.15","4.15","0.00K","1.22%"
"Nov 24, 2015","4.10","4.06","4.18","4.06","2.83K","-1.91%"
"Nov 23, 2015","4.18","4.00","4.18","4.00","0.62K","1.46%"
"Nov 20, 2015","4.12","3.99","4.14","3.97","10.32K","0.73%"
"Nov 19, 2015","4.09","4.15","4.15","4.09","6.18K","-2.39%"
"Nov 18, 2015","4.19","4.10","4.19","4.05","2.02K","2.20%"
"Nov 17, 2015","4.10","4.14","4.14","4.03","1.51K","1.74%"
"Nov 16, 2015","4.03","4.10","4.10","4.03","1.05K","0.00%"
"Nov 13, 2015","4.03","4.00","4.10","3.98","23.03K","1.26%"
"Nov 12, 2015","3.98","3.90","3.99","3.89","24.28K","2.05%"
"Nov 11, 2015","3.90","3.88","4.00","3.88","11.28K","0.26%"
"Nov 10, 2015","3.89","3.98","4.00","3.89","1.66K","-2.99%"
"Nov 09, 2015","4.01","4.13","4.13","4.01","23.73K","-0.50%"
"Nov 06, 2015","4.03","4.11","4.11","4.03","44.32K","-2.18%"
"Nov 05, 2015","4.12","4.15","4.26","4.11","5.08K","-0.72%"
"Nov 04, 2015","4.15","4.26","4.26","4.15","23.57K","-2.81%"
"Nov 03, 2015","4.27","4.40","4.40","4.27","1.76K","-0.70%"
"Nov 02, 2015","4.30","4.42","4.46","4.30","47.03K","0.00%"
"Oct 30, 2015","4.30","4.40","4.40","4.30","7.78K","0.47%"
"Oct 29, 2015","4.28","4.38","4.38","4.28","8.72K","-2.51%"
"Oct 28, 2015","4.39","4.40","4.40","4.39","4.10K","-2.88%"
"Oct 27, 2015","4.52","4.40","4.55","4.40","34.75K","0.44%"
"Oct 26, 2015","4.50","4.47","4.53","4.35","8.73K","0.45%"
"Oct 23, 2015","4.48","4.38","4.49","4.37","12.20K","1.82%"
"Oct 22, 2015","4.40","4.45","4.45","4.39","8.49K","0.00%"
"Oct 21, 2015","4.40","4.40","4.53","4.40","33.79K","-2.00%"
"Oct 20, 2015","4.49","4.43","4.51","4.43","62.19K","1.35%"
"Oct 19, 2015","4.43","4.31","4.43","4.31","15.21K","0.68%"
"Oct 16, 2015","4.40","4.46","4.47","4.36","11.78K","0.92%"
"Oct 13, 2015","4.36","4.31","4.47","4.31","90.39K","0.23%"
"Oct 12, 2015","4.35","4.23","4.35","4.23","5.88K","0.46%"
"Oct 09, 2015","4.33","4.19","4.34","4.18","19.65K","0.70%"
"Oct 08, 2015","4.30","4.18","4.30","4.11","3.31K","0.47%"
"Oct 07, 2015","4.28","4.40","4.40","4.28","28.20K","-2.73%"
"Oct 06, 2015","4.40","4.39","4.45","4.39","20.27K","0.23%"
"Oct 05, 2015","4.39","4.47","4.47","4.35","7.68K","-0.23%"
"Oct 02, 2015","4.40","4.40","4.40","4.40","0.14K","0.00%"
"Oct 01, 2015","4.40","4.42","4.42","4.25","4.44K","2.33%"
"Sep 30, 2015","4.30","4.40","4.53","4.30","4.37K","-2.27%"
"Sep 29, 2015","4.40","4.50","4.60","4.40","24.43K","-2.65%"
"Sep 28, 2015","4.52","4.47","4.59","4.47","8.55K","0.89%"
"Sep 23, 2015","4.48","4.53","4.53","4.35","2.03K","2.99%"
"Sep 22, 2015","4.35","4.49","4.50","4.35","4.19K","-1.14%"
"Sep 21, 2015","4.40","4.44","4.45","4.31","4.86K","0.69%"
"Sep 18, 2015","4.37","4.39","4.39","4.36","10.10K","-0.68%"
"Sep 17, 2015","4.40","4.35","4.45","4.35","7.38K","0.00%"
"Sep 16, 2015","4.40","4.47","4.47","4.40","10.50K","-1.79%"
"Sep 15, 2015","4.48","4.35","4.54","4.27","18.84K","2.99%"
"Sep 14, 2015","4.35","4.44","4.44","4.35","5.19K","-0.68%"
"Sep 11, 2015","4.38","4.40","4.40","4.27","8.47K","-0.45%"
"Sep 10, 2015","4.40","4.35","4.40","4.23","3.91K","-0.45%"
"Sep 09, 2015","4.42","4.42","4.53","4.42","2.24K","-2.86%"
"Sep 08, 2015","4.55","4.59","4.59","4.47","6.56K","-1.09%"
"Sep 07, 2015","4.60","4.60","4.60","4.48","8.98K","-0.22%"
"Sep 04, 2015","4.61","4.75","4.79","4.61","17.30K","-2.95%"
"Sep 03, 2015","4.75","4.74","4.85","4.67","96.97K","1.71%"
"Sep 02, 2015","4.67","4.75","4.75","4.66","4.65K","-2.51%"
"Sep 01, 2015","4.79","4.79","4.81","4.65","9.06K","0.00%"
"Aug 31, 2015","4.79","4.65","4.79","4.64","2.09K","1.91%"
"Aug 28, 2015","4.70","4.70","4.70","4.70","7.40K","-1.67%"
"Aug 27, 2015","4.78","4.80","4.80","4.70","5.06K","-1.24%"
"Aug 26, 2015","4.84","4.66","4.84","4.66","8.17K","0.83%"
"Aug 25, 2015","4.80","4.80","4.80","4.80","0.01K","0.00%"
"Aug 24, 2015","4.80","4.80","4.80","4.70","4.71K","0.21%"
"Aug 21, 2015","4.79","4.78","4.80","4.78","7.45K","0.21%"
"Aug 20, 2015","4.78","4.78","4.80","4.67","5.95K","0.00%"
"Aug 19, 2015","4.78","4.78","4.78","4.75","4.00K","0.00%"
"Aug 18, 2015","4.78","4.70","4.78","4.63","4.82K","3.69%"
"Aug 17, 2015","4.61","4.65","4.65","4.61","0.96K","-3.76%"
"Aug 14, 2015","4.79","4.75","4.80","4.70","16.47K","1.91%"
"Aug 12, 2015","4.70","4.72","4.75","4.70","7.17K","-0.42%"
"Aug 11, 2015","4.72","4.80","4.80","4.70","5.49K","-1.46%"
"Aug 10, 2015","4.79","4.77","4.80","4.77","9.68K","0.42%"
"Aug 07, 2015","4.77","4.71","4.77","4.70","3.22K","0.00%"
"Aug 06, 2015","4.77","4.80","4.80","4.60","5.96K","1.49%"
"Aug 05, 2015","4.70","4.72","4.82","4.67","11.76K","-2.08%"
"Aug 04, 2015","4.80","4.80","4.85","4.72","3.86K","0.00%"
"Aug 03, 2015","4.80","4.70","4.84","4.69","76.38K","2.13%"
"Jul 31, 2015","4.70","4.59","4.72","4.59","23.32K","3.07%"
"Jul 30, 2015","4.56","4.39","4.56","4.39","30.77K","4.35%"
"Jul 29, 2015","4.37","4.27","4.39","4.27","6.05K","1.63%"
"Jul 28, 2015","4.30","4.40","4.40","4.26","3.21K","-1.38%"
"Jul 27, 2015","4.36","4.35","4.39","4.35","5.21K","0.00%"
"Jul 24, 2015","4.36","4.40","4.40","4.36","0.97K","-2.24%"
"Jul 23, 2015","4.46","4.59","4.59","4.46","2.48K","-1.55%"
"Jul 22, 2015","4.53","4.40","4.66","4.40","45.25K","2.95%"
"Jul 21, 2015","4.40","4.20","4.40","4.20","24.96K","2.80%"
"Jul 20, 2015","4.28","4.29","4.29","4.25","1.85K","0.71%"
"Jul 16, 2015","4.25","4.29","4.30","4.25","5.51K","-0.70%"
"Jul 15, 2015","4.28","4.25","4.29","4.25","4.18K","0.71%"
"Jul 14, 2015","4.25","4.23","4.25","4.23","9.95K","0.47%"
"Jul 13, 2015","4.23","4.24","4.24","4.20","9.08K","0.71%"
"Jul 10, 2015","4.20","4.20","4.22","4.20","9.17K","0.00%"
"Jul 09, 2015","4.20","4.20","4.20","4.13","14.26K","0.00%"
"Jul 08, 2015","4.20","4.20","4.20","4.12","3.24K","0.00%"
"Jul 07, 2015","4.20","4.20","4.20","4.20","0.03K","-0.47%"
"Jul 06, 2015","4.22","4.22","4.22","4.22","0.97K","-1.40%"
"Jul 03, 2015","4.28","4.21","4.28","4.21","1.13K","-0.47%"
"Jul 02, 2015","4.30","4.21","4.30","4.11","20.32K","2.63%"
"Jul 01, 2015","4.19","4.08","4.19","4.08","13.80K","2.70%"
"Jun 30, 2015","4.08","4.16","4.20","4.08","9.90K","0.00%"
"Jun 29, 2015","4.08","4.08","4.19","4.06","33.95K","-2.86%"
"Jun 26, 2015","4.20","4.18","4.20","4.14","10.87K","0.48%"
"Jun 25, 2015","4.18","4.19","4.19","4.18","3.80K","-0.48%"
"Jun 24, 2015","4.20","4.12","4.20","4.12","2.96K","1.20%"
"Jun 23, 2015","4.15","4.15","4.22","4.15","484.30K","0.00%"
"Jun 22, 2015","4.15","4.26","4.26","4.15","2.03K","-2.81%"
"Jun 19, 2015","4.27","4.12","4.30","4.12","47.37K","2.15%"
"Jun 18, 2015","4.18","4.07","4.18","4.06","55.03K","0.97%"
"Jun 17, 2015","4.14","4.15","4.15","4.14","399.51K","-0.24%"
"Jun 16, 2015","4.15","4.15","4.15","4.03","4.96K","-0.72%"
"Jun 15, 2015","4.18","4.18","4.18","4.18","2.69K","0.00%"
"Jun 12, 2015","4.18","4.07","4.18","4.07","0.15K","1.95%"
"Jun 11, 2015","4.10","4.10","4.10","4.10","0.95K","-1.91%"
"Jun 10, 2015","4.18","4.10","4.20","4.07","3.30K","1.95%"
"Jun 09, 2015","4.10","4.13","4.13","4.10","0.07K","-0.97%"
"Jun 08, 2015","4.14","4.14","4.14","4.14","0.77K","0.00%"
"Jun 05, 2015","4.14","4.09","4.15","4.07","1.83K","0.98%"
"Jun 04, 2015","4.10","4.10","4.10","4.10","1.08K","0.00%"
"Jun 03, 2015","4.10","4.09","4.10","4.09","0.59K","0.49%"
"Jun 02, 2015","4.08","4.10","4.10","4.08","4.07K","-0.97%"
"Jun 01, 2015","4.12","4.15","4.15","4.12","0.48K","-1.20%"
"May 29, 2015","4.17","4.19","4.19","4.17","3.03K","-0.71%"
"May 28, 2015","4.20","4.20","4.20","4.20","8.05K","0.72%"
"May 27, 2015","4.17","4.20","4.20","4.15","1.29K","-1.88%"
"May 26, 2015","4.25","4.25","4.25","4.21","5.44K","0.24%"
"May 25, 2015","4.24","4.25","4.25","4.24","1.33K","-0.47%"
"May 22, 2015","4.26","4.26","4.26","4.16","1.14K","2.65%"
"May 21, 2015","4.15","4.25","4.26","4.14","7.85K","-2.58%"
"May 20, 2015","4.26","4.22","4.26","4.21","9.03K","0.00%"
"May 19, 2015","4.26","4.26","4.26","4.25","7.85K","-0.23%"
"May 18, 2015","4.27","4.27","4.30","4.27","1.24K","-2.51%"
"May 15, 2015","4.38","4.38","4.38","4.25","15.91K","-0.23%"
"May 14, 2015","4.39","4.39","4.39","4.26","68.82K","1.62%"
"May 13, 2015","4.32","4.45","4.45","4.32","65.71K","-4.00%"
"May 12, 2015","4.50","4.58","4.58","4.45","61.61K","-1.75%"
"May 11, 2015","4.58","4.56","4.70","4.56","3.37K","-2.55%"
"May 08, 2015","4.70","4.50","4.70","4.50","10.44K","1.51%"
"May 07, 2015","4.63","4.50","4.63","4.49","160.50K","2.66%"
"May 06, 2015","4.51","4.60","4.64","4.51","71.74K","-2.80%"
"May 05, 2015","4.64","4.65","4.65","4.64","6.74K","-2.93%"
"May 04, 2015","4.78","4.66","4.78","4.64","0.72K","2.58%"
"Apr 30, 2015","4.66","4.70","4.72","4.66","9.37K","-0.64%"
"Apr 29, 2015","4.69","4.64","4.76","4.64","83.05K","-1.88%"
"Apr 28, 2015","4.78","4.69","4.78","4.69","26.25K","-1.04%"
"Apr 27, 2015","4.83","4.60","4.83","4.60","0.06K","1.90%"
"Apr 24, 2015","4.74","4.65","4.74","4.60","38.85K","0.21%"
"Apr 23, 2015","4.73","4.62","4.73","4.62","4.18K","2.16%"
"Apr 22, 2015","4.63","4.64","4.66","4.63","3.45K","-1.28%"
"Apr 21, 2015","4.69","4.70","4.70","4.69","3.63K","-0.21%"
"Apr 20, 2015","4.70","4.70","4.70","4.70","0.78K","-0.84%"
"Apr 17, 2015","4.74","4.74","4.74","4.70","6.96K","0.00%"
"Apr 16, 2015","4.74","4.73","4.84","4.73","4.10K","0.00%"
"Apr 15, 2015","4.74","4.79","4.86","4.73","5.58K","-2.67%"
"Apr 14, 2015","4.87","4.78","4.87","4.71","66.93K","1.88%"
"Apr 13, 2015","4.78","4.90","4.90","4.78","185.20K","-2.25%"
"Apr 10, 2015","4.89","4.75","4.89","4.61","219.47K","1.87%"
"Apr 08, 2015","4.80","4.82","4.84","4.70","32.85K","2.13%"
"Apr 07, 2015","4.70","4.70","4.84","4.70","26.65K","-2.08%"
"Apr 06, 2015","4.80","4.77","4.84","4.65","145.05K","0.63%"
"Apr 03, 2015","4.77","4.76","4.80","4.58","66.61K","1.27%"
"Apr 02, 2015","4.71","4.79","4.79","4.71","3.73K","-1.67%"
"Apr 01, 2015","4.79","4.83","4.83","4.79","2.10K","-2.84%"
"Mar 30, 2015","4.93","4.93","4.93","4.93","0.10K","-0.40%"
"Mar 27, 2015","4.95","4.76","4.95","4.76","7.44K","1.02%"
"Mar 26, 2015","4.90","4.71","4.90","4.71","1.55K","1.03%"
"Mar 25, 2015","4.85","4.75","4.88","4.75","20.04K","-0.41%"
"Mar 24, 2015","4.87","4.87","4.87","4.87","0.07K","-0.61%"
"Mar 23, 2015","4.90","4.76","4.90","4.76","2.04K","0.00%"
"Mar 19, 2015","4.90","4.90","4.90","4.90","0.59K","0.00%"
"Mar 18, 2015","4.90","4.85","4.97","4.85","4.01K","-1.80%"
"Mar 17, 2015","4.99","4.99","4.99","4.85","4.73K","0.20%"
"Mar 16, 2015","4.98","4.99","4.99","4.85","2.88K","-0.40%"
