"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 25, 2015","0.63","0.64","0.64","0.63","11.62K","-1.56%"
"Nov 24, 2015","0.64","0.63","0.65","0.63","18.12K","0.00%"
"Nov 23, 2015","0.64","0.66","0.66","0.63","28.98K","-1.54%"
"Nov 20, 2015","0.65","0.65","0.66","0.63","44.70K","0.00%"
"Nov 19, 2015","0.65","0.69","0.70","0.65","181.32K","-2.99%"
"Nov 18, 2015","0.67","0.64","0.67","0.64","216.60K","4.69%"
"Nov 17, 2015","0.64","0.62","0.64","0.61","40.62K","3.23%"
"Nov 16, 2015","0.62","0.63","0.64","0.62","69.89K","1.64%"
"Nov 12, 2015","0.61","0.58","0.61","0.58","26.22K","5.17%"
"Nov 11, 2015","0.58","0.57","0.59","0.57","135.89K","-1.69%"
"Nov 10, 2015","0.59","0.60","0.60","0.59","63.39K","-4.84%"
"Nov 09, 2015","0.62","0.64","0.64","0.62","35.34K","-4.62%"
"Nov 06, 2015","0.65","0.65","0.67","0.65","108.80K","-5.80%"
"Nov 05, 2015","0.69","0.71","0.72","0.69","131.87K","-1.43%"
"Nov 04, 2015","0.70","0.66","0.70","0.66","398.24K","18.64%"
"Oct 29, 2015","0.59","0.58","0.59","0.57","81.66K","0.00%"
"Oct 28, 2015","0.59","0.62","0.62","0.59","111.28K","-4.84%"
"Oct 27, 2015","0.62","0.63","0.63","0.62","30.09K","0.00%"
"Oct 26, 2015","0.62","0.59","0.62","0.58","313.40K","5.08%"
"Oct 23, 2015","0.59","0.57","0.59","0.57","115.80K","3.51%"
"Oct 22, 2015","0.57","0.56","0.57","0.56","320.14K","5.56%"
"Oct 21, 2015","0.54","0.52","0.54","0.52","15.66K","0.00%"
"Oct 20, 2015","0.54","0.55","0.55","0.53","80.94K","-1.82%"
"Oct 19, 2015","0.55","0.56","0.56","0.55","25.17K","-1.79%"
"Oct 16, 2015","0.56","0.56","0.57","0.55","28.18K","0.00%"
"Oct 13, 2015","0.56","0.56","0.57","0.55","130.36K","5.66%"
"Oct 12, 2015","0.53","0.50","0.53","0.50","207.93K","3.92%"
"Oct 09, 2015","0.51","0.49","0.51","0.49","54.36K","0.00%"
"Oct 08, 2015","0.51","0.52","0.52","0.50","104.44K","-3.77%"
"Oct 07, 2015","0.53","0.55","0.55","0.53","14.09K","-1.85%"
"Oct 06, 2015","0.54","0.55","0.55","0.54","57.13K","-3.57%"
"Oct 05, 2015","0.56","0.57","0.57","0.56","4.64K","0.00%"
"Oct 02, 2015","0.56","0.56","0.56","0.55","9.15K","0.00%"
"Oct 01, 2015","0.56","0.56","0.57","0.56","4.44K","0.00%"
"Sep 30, 2015","0.56","0.56","0.57","0.56","14.45K","-1.75%"
"Sep 29, 2015","0.57","0.57","0.57","0.56","15.84K","0.00%"
"Sep 28, 2015","0.57","0.58","0.58","0.57","23.20K","0.00%"
"Sep 23, 2015","0.57","0.56","0.57","0.55","15.95K","1.79%"
"Sep 22, 2015","0.56","0.56","0.57","0.55","55.39K","-1.75%"
"Sep 21, 2015","0.57","0.57","0.58","0.56","20.56K","0.00%"
"Sep 18, 2015","0.57","0.58","0.58","0.57","44.82K","-1.72%"
"Sep 17, 2015","0.58","0.57","0.58","0.56","71.32K","0.00%"
"Sep 16, 2015","0.58","0.59","0.59","0.57","44.29K","-1.69%"
"Sep 15, 2015","0.59","0.59","0.59","0.58","18.81K","-1.67%"
"Sep 14, 2015","0.60","0.60","0.60","0.59","4.80K","0.00%"
"Sep 11, 2015","0.60","0.60","0.61","0.59","70.28K","0.00%"
"Sep 10, 2015","0.60","0.61","0.61","0.60","75.89K","-1.64%"
"Sep 09, 2015","0.61","0.62","0.62","0.61","85.67K","-1.61%"
"Sep 08, 2015","0.62","0.62","0.62","0.62","59.48K","-1.59%"
"Sep 07, 2015","0.63","0.62","0.63","0.62","17.24K","0.00%"
"Sep 04, 2015","0.63","0.63","0.63","0.62","24.59K","0.00%"
"Sep 03, 2015","0.63","0.61","0.63","0.61","69.31K","0.00%"
"Sep 02, 2015","0.63","0.64","0.64","0.62","75.93K","0.00%"
"Sep 01, 2015","0.63","0.64","0.64","0.63","29.39K","-1.56%"
"Aug 31, 2015","0.64","0.65","0.66","0.64","38.48K","-1.54%"
"Aug 28, 2015","0.65","0.64","0.65","0.64","27.21K","1.56%"
"Aug 27, 2015","0.64","0.65","0.65","0.64","35.03K","-1.54%"
"Aug 26, 2015","0.65","0.65","0.66","0.64","37.55K","-1.52%"
"Aug 25, 2015","0.66","0.65","0.66","0.65","1.01K","0.00%"
"Aug 24, 2015","0.66","0.65","0.66","0.65","11.77K","0.00%"
"Aug 21, 2015","0.66","0.65","0.66","0.65","23.99K","0.00%"
"Aug 20, 2015","0.66","0.66","0.66","0.65","18.02K","1.54%"
"Aug 19, 2015","0.65","0.65","0.66","0.65","73.10K","0.00%"
"Aug 18, 2015","0.65","0.65","0.66","0.65","19.68K","-1.52%"
"Aug 17, 2015","0.66","0.67","0.67","0.65","16.92K","-1.49%"
"Aug 14, 2015","0.67","0.66","0.67","0.66","61.33K","0.00%"
"Aug 12, 2015","0.67","0.66","0.67","0.66","12.66K","1.52%"
"Aug 11, 2015","0.66","0.65","0.66","0.65","19.64K","0.00%"
"Aug 10, 2015","0.66","0.66","0.66","0.65","9.03K","0.00%"
"Aug 07, 2015","0.66","0.65","0.66","0.65","58.11K","1.54%"
"Aug 06, 2015","0.65","0.66","0.66","0.65","27.38K","-1.52%"
"Aug 05, 2015","0.66","0.65","0.66","0.65","30.47K","1.54%"
"Aug 04, 2015","0.65","0.65","0.66","0.65","47.01K","-2.99%"
"Aug 03, 2015","0.67","0.67","0.67","0.66","22.81K","0.00%"
"Jul 31, 2015","0.67","0.66","0.67","0.65","23.87K","-2.90%"
"Jul 30, 2015","0.69","0.68","0.70","0.68","46.95K","1.47%"
"Jul 29, 2015","0.68","0.69","0.69","0.67","57.81K","0.00%"
"Jul 28, 2015","0.68","0.69","0.69","0.67","57.56K","-2.86%"
"Jul 27, 2015","0.70","0.69","0.71","0.69","22.61K","-1.41%"
"Jul 24, 2015","0.71","0.72","0.72","0.68","62.38K","2.90%"
"Jul 23, 2015","0.69","0.67","0.69","0.67","84.89K","4.55%"
"Jul 22, 2015","0.66","0.66","0.66","0.65","21.66K","3.13%"
"Jul 21, 2015","0.64","0.65","0.65","0.64","94.48K","-1.54%"
"Jul 20, 2015","0.65","0.67","0.67","0.65","34.67K","-2.99%"
"Jul 16, 2015","0.67","0.66","0.67","0.65","32.20K","1.52%"
"Jul 15, 2015","0.66","0.66","0.67","0.65","22.78K","0.00%"
"Jul 14, 2015","0.66","0.67","0.67","0.65","122.51K","-1.49%"
"Jul 13, 2015","0.67","0.68","0.68","0.67","17.33K","0.00%"
"Jul 10, 2015","0.67","0.68","0.68","0.67","7.50K","-1.47%"
"Jul 09, 2015","0.68","0.68","0.68","0.67","3.05K","0.00%"
"Jul 08, 2015","0.68","0.68","0.68","0.66","45.47K","0.00%"
"Jul 07, 2015","0.68","0.68","0.68","0.66","17.15K","0.00%"
"Jul 06, 2015","0.68","0.68","0.68","0.67","45.66K","0.00%"
"Jul 03, 2015","0.68","0.68","0.69","0.68","29.14K","-1.45%"
"Jul 02, 2015","0.69","0.69","0.71","0.69","11.47K","0.00%"
"Jul 01, 2015","0.69","0.69","0.70","0.68","11.16K","0.00%"
"Jun 30, 2015","0.69","0.67","0.69","0.67","30.50K","1.47%"
"Jun 29, 2015","0.68","0.68","0.69","0.67","51.88K","-1.45%"
"Jun 26, 2015","0.69","0.70","0.70","0.69","119.26K","-1.43%"
"Jun 25, 2015","0.70","0.69","0.71","0.69","41.30K","1.45%"
"Jun 24, 2015","0.69","0.70","0.71","0.69","59.36K","-2.82%"
"Jun 23, 2015","0.71","0.70","0.71","0.69","21.91K","1.43%"
"Jun 22, 2015","0.70","0.71","0.71","0.69","37.95K","0.00%"
"Jun 19, 2015","0.70","0.71","0.71","0.70","9.78K","0.00%"
"Jun 18, 2015","0.70","0.72","0.72","0.70","26.78K","-1.41%"
"Jun 17, 2015","0.71","0.71","0.72","0.71","23.43K","0.00%"
"Jun 16, 2015","0.71","0.71","0.71","0.70","153.61K","-1.39%"
"Jun 15, 2015","0.72","0.70","0.72","0.69","58.88K","2.86%"
"Jun 12, 2015","0.70","0.72","0.72","0.70","90.48K","-2.78%"
"Jun 11, 2015","0.72","0.71","0.72","0.70","105.22K","1.41%"
"Jun 10, 2015","0.71","0.70","0.72","0.69","92.05K","1.43%"
"Jun 09, 2015","0.70","0.76","0.76","0.70","334.27K","-4.11%"
"Jun 08, 2015","0.73","0.69","0.73","0.69","345.39K","5.80%"
"Jun 05, 2015","0.69","0.68","0.70","0.68","32.14K","1.47%"
"Jun 04, 2015","0.68","0.69","0.70","0.68","83.38K","-1.45%"
"Jun 03, 2015","0.69","0.69","0.70","0.67","63.31K","1.47%"
"Jun 02, 2015","0.68","0.69","0.70","0.67","63.54K","-2.86%"
"Jun 01, 2015","0.70","0.70","0.70","0.69","36.66K","1.45%"
"May 29, 2015","0.69","0.69","0.70","0.69","68.57K","0.00%"
"May 28, 2015","0.69","0.67","0.69","0.67","74.28K","2.99%"
"May 27, 2015","0.67","0.66","0.67","0.66","83.76K","0.00%"
"May 26, 2015","0.67","0.65","0.67","0.65","22.71K","0.00%"
"May 25, 2015","0.67","0.65","0.67","0.65","28.78K","1.52%"
"May 22, 2015","0.66","0.66","0.67","0.65","24.98K","-1.49%"
"May 21, 2015","0.67","0.66","0.67","0.65","53.90K","1.52%"
"May 20, 2015","0.66","0.66","0.67","0.65","34.67K","0.00%"
"May 19, 2015","0.66","0.65","0.67","0.65","28.74K","0.00%"
"May 18, 2015","0.66","0.65","0.66","0.64","15.33K","1.54%"
"May 15, 2015","0.65","0.65","0.65","0.65","3.66K","-1.52%"
"May 14, 2015","0.66","0.66","0.66","0.64","30.69K","1.54%"
"May 13, 2015","0.65","0.65","0.66","0.65","24.82K","0.00%"
"May 12, 2015","0.65","0.66","0.66","0.65","49.89K","-1.52%"
"May 11, 2015","0.66","0.65","0.66","0.64","84.49K","0.00%"
"May 08, 2015","0.66","0.67","0.67","0.65","67.79K","-1.49%"
"May 07, 2015","0.67","0.66","0.67","0.65","31.08K","1.52%"
"May 06, 2015","0.66","0.65","0.66","0.65","66.69K","0.00%"
"May 05, 2015","0.66","0.67","0.67","0.65","27.90K","-1.49%"
"May 04, 2015","0.67","0.67","0.67","0.66","28.46K","0.00%"
"Apr 30, 2015","0.67","0.68","0.69","0.66","39.89K","-1.47%"
"Apr 29, 2015","0.68","0.67","0.68","0.66","58.49K","3.03%"
"Apr 28, 2015","0.66","0.65","0.66","0.65","37.05K","1.54%"
"Apr 27, 2015","0.65","0.65","0.67","0.65","155.19K","-2.99%"
"Apr 24, 2015","0.67","0.68","0.68","0.66","140.65K","-1.47%"
"Apr 23, 2015","0.68","0.70","0.70","0.67","237.49K","1.49%"
"Apr 22, 2015","0.67","0.65","0.67","0.65","242.23K","4.69%"
"Apr 21, 2015","0.64","0.64","0.64","0.63","23.23K","0.00%"
"Apr 20, 2015","0.64","0.64","0.65","0.63","61.95K","0.00%"
"Apr 17, 2015","0.64","0.64","0.65","0.64","87.43K","0.00%"
"Apr 16, 2015","0.64","0.64","0.64","0.63","11.69K","0.00%"
"Apr 15, 2015","0.64","0.63","0.64","0.62","39.91K","1.59%"
"Apr 14, 2015","0.63","0.63","0.63","0.62","105.28K","0.00%"
"Apr 13, 2015","0.63","0.63","0.63","0.62","43.49K","0.00%"
"Apr 10, 2015","0.63","0.64","0.64","0.63","33.53K","0.00%"
"Apr 08, 2015","0.63","0.64","0.64","0.63","10.89K","-1.56%"
"Apr 07, 2015","0.64","0.63","0.64","0.62","62.52K","1.59%"
"Apr 06, 2015","0.63","0.64","0.64","0.63","39.76K","-3.08%"
"Apr 03, 2015","0.65","0.65","0.65","0.64","25.30K","0.00%"
"Apr 02, 2015","0.65","0.65","0.65","0.64","21.19K","1.56%"
"Apr 01, 2015","0.64","0.64","0.65","0.63","54.16K","-1.54%"
"Mar 31, 2015","0.65","0.65","0.65","0.64","10.43K","-1.52%"
"Mar 30, 2015","0.66","0.66","0.66","0.65","8.15K","1.54%"
"Mar 27, 2015","0.65","0.66","0.66","0.65","6.81K","0.00%"
"Mar 26, 2015","0.65","0.66","0.66","0.65","22.92K","0.00%"
"Mar 25, 2015","0.65","0.65","0.65","0.64","43.20K","0.00%"
"Mar 24, 2015","0.65","0.66","0.66","0.65","37.30K","0.00%"
"Mar 23, 2015","0.65","0.66","0.66","0.64","16.76K","1.56%"
"Mar 19, 2015","0.64","0.65","0.65","0.64","15.27K","1.59%"
"Mar 18, 2015","0.63","0.66","0.66","0.63","64.37K","-3.08%"
"Mar 17, 2015","0.65","0.64","0.66","0.64","26.47K","1.56%"
"Mar 16, 2015","0.64","0.65","0.65","0.64","12.42K","0.00%"
"Mar 13, 2015","0.64","0.65","0.66","0.64","144.75K","-3.03%"
"Mar 12, 2015","0.66","0.66","0.67","0.65","19.60K","0.00%"
"Mar 11, 2015","0.66","0.66","0.67","0.65","26.75K","0.00%"
"Mar 10, 2015","0.66","0.66","0.67","0.65","22.26K","1.54%"
"Mar 09, 2015","0.65","0.65","0.67","0.65","37.45K","-1.52%"
"Mar 06, 2015","0.66","0.67","0.67","0.65","49.82K","-1.49%"
"Mar 05, 2015","0.67","0.66","0.67","0.65","84.66K","1.52%"
"Mar 04, 2015","0.66","0.67","0.67","0.65","64.87K","0.00%"
"Mar 03, 2015","0.66","0.67","0.68","0.65","58.47K","-1.49%"
"Mar 02, 2015","0.67","0.67","0.68","0.65","144.40K","0.00%"
"Feb 27, 2015","0.67","0.68","0.68","0.67","83.80K","0.00%"
"Feb 26, 2015","0.67","0.68","0.69","0.67","64.78K","0.00%"
"Feb 25, 2015","0.67","0.67","0.69","0.67","23.98K","-2.90%"
"Feb 24, 2015","0.69","0.68","0.69","0.67","45.58K","0.00%"
"Feb 23, 2015","0.69","0.69","0.69","0.67","52.78K","0.00%"
"Feb 20, 2015","0.69","0.67","0.69","0.67","3.63K","0.00%"
"Feb 19, 2015","0.69","0.68","0.69","0.67","78.00K","1.47%"
"Feb 18, 2015","0.68","0.68","0.69","0.67","70.90K","-1.45%"
"Feb 17, 2015","0.69","0.70","0.70","0.68","156.08K","-1.43%"
"Feb 16, 2015","0.70","0.70","0.70","0.69","104.30K","0.00%"
"Feb 13, 2015","0.70","0.68","0.70","0.67","66.32K","1.45%"
"Feb 12, 2015","0.69","0.70","0.70","0.68","3.07K","1.47%"
"Feb 11, 2015","0.68","0.70","0.70","0.68","37.10K","-2.86%"
"Feb 10, 2015","0.70","0.68","0.70","0.68","31.34K","2.94%"
"Feb 09, 2015","0.68","0.68","0.69","0.67","48.69K","1.49%"
"Feb 06, 2015","0.67","0.69","0.69","0.67","49.00K","0.00%"
"Feb 05, 2015","0.67","0.68","0.69","0.67","94.23K","0.00%"
"Feb 04, 2015","0.67","0.69","0.69","0.67","44.89K","-1.47%"
"Feb 03, 2015","0.68","0.69","0.70","0.67","67.71K","1.49%"
"Feb 02, 2015","0.67","0.70","0.70","0.67","51.37K","-1.47%"
"Jan 30, 2015","0.68","0.70","0.71","0.68","155.18K","-2.86%"
"Jan 29, 2015","0.70","0.72","0.72","0.70","182.22K","0.00%"
"Jan 28, 2015","0.70","0.68","0.72","0.66","263.97K","2.94%"
"Jan 27, 2015","0.68","0.67","0.68","0.66","107.66K","1.49%"
"Jan 26, 2015","0.67","0.67","0.68","0.65","132.13K","-2.90%"
"Jan 23, 2015","0.69","0.69","0.69","0.67","40.76K","1.47%"
"Jan 22, 2015","0.68","0.68","0.70","0.66","81.58K","0.00%"
"Jan 21, 2015","0.68","0.72","0.72","0.68","24.78K","-1.45%"
"Jan 20, 2015","0.69","0.71","0.71","0.69","35.34K","-4.17%"
"Jan 19, 2015","0.72","0.73","0.74","0.71","74.97K","1.41%"
"Jan 16, 2015","0.71","0.70","0.71","0.67","86.18K","9.23%"
"Jan 13, 2015","0.65","0.64","0.65","0.63","58.03K","1.56%"
"Jan 12, 2015","0.64","0.65","0.67","0.64","121.59K","0.00%"
"Jan 09, 2015","0.64","0.68","0.69","0.64","206.85K","-5.88%"
"Jan 08, 2015","0.68","0.70","0.71","0.68","123.70K","-4.23%"
"Jan 07, 2015","0.71","0.72","0.72","0.71","31.53K","-2.74%"
"Jan 06, 2015","0.73","0.74","0.74","0.72","28.52K","0.00%"
"Jan 05, 2015","0.73","0.75","0.75","0.73","35.11K","-1.35%"
"Jan 02, 2015","0.74","0.74","0.75","0.73","20.57K","1.37%"
