"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 09, 2019","15.65","15.65","15.65","15.65","3.11K","-1.26%"
"Jan 08, 2019","15.85","15.55","15.85","15.55","3.70K","-0.06%"
"Jan 07, 2019","15.86","15.51","15.86","15.51","6.04K","0.70%"
"Jan 04, 2019","15.75","15.50","15.75","15.50","8.47K","1.94%"
"Jan 03, 2019","15.45","15.25","15.50","15.04","3.00K","-0.32%"
"Jan 02, 2019","15.50","15.50","15.50","15.50","2.00K","0.00%"
"Dec 31, 2018","15.50","15.45","15.50","15.25","5.11K","0.00%"
"Dec 28, 2018","15.50","15.50","15.50","15.26","10.16K","0.00%"
"Dec 27, 2018","15.50","15.45","15.50","15.45","0.41K","0.00%"
"Dec 26, 2018","15.50","15.25","15.50","15.25","8.02K","0.00%"
"Dec 25, 2018","15.50","15.50","15.50","15.50","2.43K","0.00%"
"Dec 24, 2018","15.50","15.50","15.50","15.50","1.22K","0.00%"
"Dec 21, 2018","15.50","15.50","15.50","15.49","0.95K","0.00%"
"Dec 20, 2018","15.50","15.40","15.50","15.30","0.30K","0.00%"
"Dec 19, 2018","15.50","15.50","15.50","15.50","0.98K","0.00%"
"Dec 18, 2018","15.50","15.50","15.50","15.50","5.40K","0.00%"
"Dec 17, 2018","15.50","15.50","15.50","15.50","6.72K","0.00%"
"Dec 14, 2018","15.50","15.50","15.50","15.50","1.44K","0.00%"
"Dec 13, 2018","15.50","15.50","15.50","15.50","1.70K","-0.32%"
"Dec 12, 2018","15.55","15.50","15.55","15.38","1.33K","0.32%"
"Dec 11, 2018","15.50","15.50","15.50","15.50","0.12K","0.00%"
"Dec 10, 2018","15.50","15.50","15.50","15.50","1.51K","-0.32%"
"Dec 07, 2018","15.55","15.55","15.55","15.50","0.62K","0.00%"
"Dec 06, 2018","15.55","15.55","15.55","15.50","0.54K","0.00%"
"Dec 05, 2018","15.55","15.55","15.55","15.55","0.02K","0.32%"
"Dec 04, 2018","15.50","15.50","15.50","15.50","3.08K","-0.64%"
"Dec 03, 2018","15.60","15.60","15.60","15.50","2.61K","0.00%"
"Nov 30, 2018","15.60","15.50","15.60","15.49","7.55K","0.52%"
"Nov 29, 2018","15.52","15.49","15.52","15.40","5.94K","0.13%"
"Nov 28, 2018","15.50","15.50","15.50","15.50","1.10K","0.00%"
"Nov 27, 2018","15.50","15.53","15.53","15.50","5.10K","0.00%"
"Nov 26, 2018","15.50","15.50","15.50","15.50","7.11K","0.00%"
"Nov 23, 2018","15.50","15.04","15.50","15.04","4.68K","0.00%"
"Nov 22, 2018","15.50","15.50","15.52","15.38","2.10K","0.00%"
