"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 16, 2015","2.080","2.080","2.080","2.020","0.87K","0.48%"
"Nov 13, 2015","2.070","2.010","2.070","1.950","12.64K","5.08%"
"Nov 12, 2015","1.970","2.000","2.060","1.970","8.17K","-5.74%"
"Nov 10, 2015","2.090","2.080","2.100","2.020","1.93K","0.48%"
"Nov 09, 2015","2.080","2.030","2.090","2.030","2.54K","0.00%"
"Nov 06, 2015","2.080","2.030","2.080","2.020","7.69K","0.00%"
"Nov 05, 2015","2.080","2.100","2.100","2.040","8.50K","-0.95%"
"Nov 04, 2015","2.100","2.100","2.100","2.040","5.44K","0.00%"
"Nov 03, 2015","2.100","2.080","2.120","2.040","22.10K","-3.23%"
"Nov 02, 2015","2.170","2.170","2.170","2.170","1.00K","1.40%"
"Oct 30, 2015","2.140","2.140","2.140","2.100","0.92K","-0.47%"
"Oct 29, 2015","2.150","2.170","2.180","2.110","21.00K","-0.92%"
"Oct 28, 2015","2.170","2.130","2.180","2.070","48.90K","1.88%"
"Oct 27, 2015","2.130","2.130","2.130","2.050","8.60K","-0.47%"
"Oct 23, 2015","2.140","2.140","2.140","2.140","0.01K","0.00%"
"Oct 21, 2015","2.140","2.150","2.150","2.140","0.43K","-0.47%"
"Oct 20, 2015","2.150","2.150","2.150","2.150","0.15K","-1.38%"
"Oct 16, 2015","2.180","2.140","2.180","2.140","1.70K","1.87%"
"Oct 13, 2015","2.140","2.130","2.140","2.130","0.85K","0.00%"
"Oct 12, 2015","2.140","2.130","2.140","2.130","1.35K","0.00%"
"Oct 09, 2015","2.140","2.070","2.150","2.070","1.91K","-0.93%"
"Oct 08, 2015","2.160","2.110","2.160","2.110","1.05K","-0.46%"
"Oct 07, 2015","2.170","2.150","2.170","2.150","1.36K","-1.36%"
"Oct 05, 2015","2.200","2.170","2.200","2.170","0.65K","0.92%"
"Oct 02, 2015","2.180","2.110","2.180","2.110","0.09K","-0.91%"
"Oct 01, 2015","2.200","2.200","2.200","2.200","0.95K","1.38%"
"Sep 30, 2015","2.170","2.090","2.220","2.090","21.66K","-0.46%"
"Sep 29, 2015","2.180","2.180","2.180","2.180","0.01K","-2.68%"
"Sep 28, 2015","2.240","2.240","2.240","2.150","4.05K","-0.44%"
"Sep 23, 2015","2.250","2.250","2.250","2.250","0.01K","0.00%"
"Sep 22, 2015","2.250","2.250","2.250","2.120","13.41K","0.00%"
"Sep 21, 2015","2.250","2.250","2.250","2.250","1.10K","0.00%"
"Sep 18, 2015","2.250","2.240","2.250","2.240","0.10K","-0.44%"
"Sep 17, 2015","2.260","2.260","2.260","2.260","0.25K","0.00%"
"Sep 16, 2015","2.260","2.200","2.260","2.200","0.90K","2.26%"
"Sep 15, 2015","2.210","2.270","2.270","2.210","0.35K","-3.07%"
"Sep 14, 2015","2.280","2.270","2.280","2.270","0.37K","0.00%"
"Sep 11, 2015","2.280","2.300","2.300","2.180","1.80K","-0.87%"
"Sep 10, 2015","2.300","2.300","2.300","2.300","0.50K","0.00%"
"Sep 09, 2015","2.300","2.300","2.300","2.300","0.05K","0.00%"
"Sep 08, 2015","2.300","2.180","2.300","2.050","13.17K","5.99%"
"Sep 07, 2015","2.170","2.170","2.170","2.170","0.15K","-0.46%"
"Sep 04, 2015","2.180","2.120","2.180","2.080","14.81K","2.83%"
"Sep 03, 2015","2.120","2.090","2.120","2.090","11.05K","0.95%"
"Sep 02, 2015","2.100","2.070","2.100","2.060","1.65K","2.44%"
"Sep 01, 2015","2.050","2.070","2.070","1.980","1.65K","-0.97%"
"Aug 31, 2015","2.070","2.070","2.070","2.070","0.10K","0.49%"
"Aug 28, 2015","2.060","2.060","2.070","2.060","0.40K","0.00%"
"Aug 27, 2015","2.060","2.060","2.060","2.060","0.20K","-0.48%"
"Aug 26, 2015","2.070","2.070","2.070","2.070","0.05K","0.49%"
"Aug 25, 2015","2.060","2.060","2.060","2.060","0.04K","0.00%"
"Aug 24, 2015","2.060","2.060","2.060","2.000","0.50K","0.00%"
"Aug 21, 2015","2.060","2.000","2.060","2.000","5.19K","0.00%"
"Aug 20, 2015","2.060","2.060","2.060","2.060","0.25K","-0.48%"
"Aug 19, 2015","2.070","2.060","2.070","2.060","0.60K","0.00%"
"Aug 18, 2015","2.070","2.050","2.070","2.050","2.00K","0.98%"
"Aug 17, 2015","2.050","2.050","2.050","2.050","0.50K","0.00%"
"Aug 14, 2015","2.050","1.990","2.050","1.990","1.20K","0.00%"
"Aug 12, 2015","2.050","2.050","2.050","2.050","0.35K","0.49%"
"Aug 11, 2015","2.040","2.050","2.050","2.040","0.05K","-0.49%"
"Aug 10, 2015","2.050","2.050","2.050","2.050","0.10K","-0.49%"
"Aug 07, 2015","2.060","2.000","2.060","2.000","15.10K","0.00%"
"Aug 06, 2015","2.060","2.060","2.060","2.000","17.92K","1.48%"
"Aug 05, 2015","2.030","2.030","2.030","2.030","1.77K","-1.93%"
"Aug 04, 2015","2.070","2.060","2.070","2.060","2.00K","0.00%"
"Aug 03, 2015","2.070","2.070","2.070","2.070","0.05K","0.49%"
"Jul 31, 2015","2.060","2.060","2.070","2.010","17.20K","-0.48%"
"Jul 30, 2015","2.070","2.060","2.070","2.060","0.60K","0.00%"
"Jul 29, 2015","2.070","2.070","2.070","2.070","0.60K","0.00%"
"Jul 28, 2015","2.070","2.070","2.070","2.070","0.14K","0.00%"
"Jul 27, 2015","2.070","2.060","2.070","2.000","6.30K","0.49%"
"Jul 24, 2015","2.060","2.060","2.060","2.000","21.53K","0.00%"
"Jul 23, 2015","2.060","2.020","2.060","2.010","21.60K","-0.48%"
"Jul 22, 2015","2.070","2.070","2.070","2.070","2.00K","0.00%"
"Jul 21, 2015","2.070","2.070","2.070","2.070","0.25K","0.49%"
"Jul 20, 2015","2.060","2.020","2.070","2.020","4.26K","0.00%"
"Jul 16, 2015","2.060","2.070","2.070","2.010","13.60K","-0.48%"
"Jul 15, 2015","2.070","2.070","2.070","2.070","2.15K","0.00%"
"Jul 14, 2015","2.070","2.090","2.090","2.030","13.36K","-0.96%"
"Jul 13, 2015","2.090","2.090","2.090","2.050","6.70K","0.00%"
"Jul 10, 2015","2.090","2.090","2.090","2.030","58.60K","-1.42%"
"Jul 09, 2015","2.120","2.120","2.120","2.120","0.01K","0.47%"
"Jul 08, 2015","2.110","2.090","2.130","2.090","19.41K","1.44%"
"Jul 07, 2015","2.080","2.110","2.110","2.050","43.87K","-0.48%"
"Jul 06, 2015","2.090","2.110","2.110","2.080","25.92K","-3.69%"
"Jul 03, 2015","2.170","2.180","2.180","2.120","34.32K","0.93%"
"Jul 02, 2015","2.150","2.180","2.180","2.150","16.42K","-1.38%"
"Jul 01, 2015","2.180","2.200","2.200","2.140","21.76K","1.40%"
"Jun 30, 2015","2.150","2.190","2.200","2.150","82.28K","-2.27%"
"Jun 29, 2015","2.200","2.220","2.220","2.160","4.80K","0.00%"
"Jun 26, 2015","2.200","2.200","2.200","2.180","82.01K","0.00%"
"Jun 25, 2015","2.200","2.200","2.200","2.170","85.39K","-3.08%"
"Jun 22, 2015","2.270","2.270","2.270","2.270","0.20K","0.00%"
"Jun 19, 2015","2.270","2.270","2.270","2.260","1.65K","0.00%"
"Jun 18, 2015","2.270","2.210","2.270","2.210","5.28K","2.71%"
"Jun 17, 2015","2.210","2.150","2.210","2.150","18.26K","2.79%"
"Jun 16, 2015","2.150","2.150","2.150","2.150","2.35K","0.00%"
"Jun 15, 2015","2.150","2.150","2.150","2.090","11.60K","0.47%"
"Jun 12, 2015","2.140","2.100","2.160","2.040","16.34K","1.90%"
"Jun 11, 2015","2.100","2.040","2.100","2.040","30.85K","2.94%"
"Jun 10, 2015","2.040","2.030","2.040","2.030","0.55K","0.00%"
"Jun 09, 2015","2.040","2.040","2.040","2.040","1.05K","0.00%"
"Jun 08, 2015","2.040","2.040","2.050","2.000","14.18K","0.00%"
"Jun 05, 2015","2.040","2.000","2.050","2.000","31.73K","0.00%"
"Jun 04, 2015","2.040","2.040","2.040","2.040","0.10K","0.00%"
"Jun 03, 2015","2.040","2.000","2.040","2.000","12.30K","2.00%"
"Jun 02, 2015","2.000","1.980","2.000","1.950","8.80K","1.52%"
"Jun 01, 2015","1.970","1.980","1.980","1.970","0.40K","-0.51%"
"May 29, 2015","1.980","1.980","1.980","1.980","0.10K","0.00%"
"May 28, 2015","1.980","1.980","1.980","1.980","0.10K","0.00%"
"May 27, 2015","1.980","1.980","1.980","1.930","3.45K","0.00%"
"May 26, 2015","1.980","1.950","1.980","1.930","7.71K","0.00%"
"May 25, 2015","1.980","1.980","1.980","1.940","5.01K","0.51%"
"May 22, 2015","1.970","1.970","1.980","1.970","3.47K","-1.01%"
"May 20, 2015","1.990","1.990","1.990","1.950","1.70K","-0.50%"
"May 19, 2015","2.000","2.000","2.000","2.000","1.00K","0.00%"
"May 18, 2015","2.000","2.000","2.000","1.980","6.00K","1.01%"
"May 15, 2015","1.980","1.970","1.980","1.970","2.08K","-1.00%"
"May 14, 2015","2.000","1.960","2.000","1.950","13.50K","3.09%"
"May 13, 2015","1.940","1.900","1.950","1.900","49.00K","0.00%"
"May 12, 2015","1.940","1.940","1.940","1.930","0.68K","0.52%"
"May 11, 2015","1.930","1.920","1.930","1.900","11.42K","0.00%"
"May 08, 2015","1.930","1.940","1.940","1.890","2.51K","0.00%"
"May 07, 2015","1.930","1.930","1.940","1.900","2.93K","0.00%"
"May 06, 2015","1.930","1.860","1.930","1.860","7.80K","1.58%"
"May 05, 2015","1.900","1.900","1.900","1.870","1.20K","0.00%"
"May 04, 2015","1.900","1.900","1.900","1.900","0.10K","-1.04%"
"Apr 30, 2015","1.920","1.900","1.930","1.850","5.78K","1.05%"
"Apr 29, 2015","1.900","1.860","1.900","1.850","23.10K","0.00%"
"Apr 28, 2015","1.900","1.940","1.940","1.900","7.59K","-1.55%"
"Apr 27, 2015","1.930","1.930","1.930","1.930","1.71K","-0.52%"
"Apr 24, 2015","1.940","1.900","1.940","1.850","12.19K","2.11%"
"Apr 23, 2015","1.900","1.900","1.900","1.850","5.14K","0.00%"
"Apr 22, 2015","1.900","1.810","1.900","1.810","76.93K","2.70%"
"Apr 21, 2015","1.850","1.850","1.850","1.810","18.11K","0.00%"
"Apr 20, 2015","1.850","1.850","1.850","1.840","14.20K","0.54%"
"Apr 17, 2015","1.840","1.850","1.850","1.800","30.65K","1.10%"
"Apr 16, 2015","1.820","1.820","1.830","1.810","21.91K","0.00%"
"Apr 15, 2015","1.820","1.820","1.820","1.800","20.28K","0.00%"
"Apr 14, 2015","1.820","1.800","1.820","1.800","10.10K","0.00%"
"Apr 13, 2015","1.820","1.770","1.820","1.770","0.25K","0.00%"
"Apr 10, 2015","1.820","1.820","1.820","1.750","2.16K","1.11%"
"Apr 08, 2015","1.800","1.820","1.820","1.800","1.15K","-1.10%"
"Apr 07, 2015","1.820","1.820","1.820","1.820","0.08K","0.00%"
"Apr 03, 2015","1.820","1.800","1.820","1.770","0.77K","0.00%"
"Apr 02, 2015","1.820","1.820","1.820","1.820","0.20K","0.00%"
"Mar 30, 2015","1.820","1.810","1.820","1.810","0.15K","0.00%"
"Mar 26, 2015","1.820","1.820","1.820","1.820","0.20K","0.55%"
"Mar 25, 2015","1.810","1.800","1.810","1.800","1.06K","-0.55%"
"Mar 23, 2015","1.820","1.810","1.820","1.810","6.00K","0.00%"
"Mar 19, 2015","1.820","1.790","1.820","1.790","5.75K","1.68%"
"Mar 18, 2015","1.790","1.800","1.800","1.790","6.92K","0.00%"
"Mar 17, 2015","1.790","1.750","1.790","1.750","10.67K","2.29%"
"Mar 16, 2015","1.750","1.790","1.790","1.750","0.13K","-2.23%"
"Mar 13, 2015","1.790","1.790","1.790","1.790","0.01K","0.56%"
"Mar 12, 2015","1.780","1.780","1.780","1.780","1.62K","-0.56%"
"Mar 11, 2015","1.790","1.790","1.790","1.790","0.50K","-1.10%"
"Mar 06, 2015","1.810","1.800","1.810","1.750","0.22K","0.56%"
"Mar 05, 2015","1.800","1.780","1.800","1.780","0.02K","-0.55%"
"Mar 04, 2015","1.810","1.780","1.810","1.780","3.20K","0.56%"
"Mar 03, 2015","1.800","1.770","1.800","1.770","5.04K","-1.10%"
"Feb 27, 2015","1.820","1.770","1.820","1.720","13.54K","0.00%"
"Feb 26, 2015","1.820","1.800","1.820","1.800","0.70K","0.00%"
"Feb 25, 2015","1.820","1.820","1.820","1.820","0.01K","0.00%"
"Feb 24, 2015","1.820","1.820","1.820","1.820","0.00K","0.00%"
"Feb 23, 2015","1.820","1.810","1.820","1.810","0.32K","0.00%"
"Feb 19, 2015","1.820","1.810","1.820","1.810","0.32K","0.00%"
"Feb 18, 2015","1.820","1.800","1.820","1.780","2.05K","0.00%"
"Feb 17, 2015","1.820","1.780","1.820","1.780","0.12K","-0.55%"
"Feb 13, 2015","1.830","1.830","1.830","1.830","0.10K","0.55%"
"Feb 12, 2015","1.820","1.830","1.830","1.800","1.48K","0.00%"
"Feb 11, 2015","1.820","1.820","1.840","1.820","0.61K","0.00%"
"Feb 10, 2015","1.820","1.840","1.840","1.800","10.83K","-1.09%"
"Feb 09, 2015","1.840","1.810","1.850","1.780","16.10K","1.10%"
"Feb 06, 2015","1.820","1.750","1.820","1.720","42.42K","2.82%"
"Feb 05, 2015","1.770","1.750","1.770","1.750","5.99K","-0.56%"
"Feb 04, 2015","1.780","1.800","1.800","1.750","1.13K","0.00%"
"Feb 03, 2015","1.780","1.800","1.800","1.750","0.53K","-0.56%"
"Feb 02, 2015","1.790","1.740","1.790","1.740","2.45K","4.07%"
"Jan 30, 2015","1.720","1.770","1.770","1.720","0.21K","-1.15%"
"Jan 29, 2015","1.740","1.760","1.760","1.740","0.17K","-0.57%"
"Jan 28, 2015","1.750","1.770","1.770","1.750","0.40K","-1.13%"
"Jan 26, 2015","1.770","1.760","1.770","1.720","0.74K","0.00%"
"Jan 22, 2015","1.770","1.790","1.790","1.740","1.26K","0.00%"
"Jan 21, 2015","1.770","1.730","1.770","1.730","3.30K","-0.56%"
"Jan 19, 2015","1.780","1.770","1.780","1.770","0.91K","0.00%"
"Jan 16, 2015","1.780","1.750","1.780","1.750","0.12K","-0.56%"
"Jan 12, 2015","1.790","1.790","1.790","1.790","0.02K","1.70%"
"Jan 09, 2015","1.760","1.670","1.760","1.660","3.95K","2.92%"
"Jan 08, 2015","1.710","1.720","1.720","1.700","0.82K","-0.58%"
"Jan 07, 2015","1.720","1.780","1.780","1.720","3.22K","-3.91%"
"Jan 05, 2015","1.790","1.780","1.790","1.780","0.10K","-0.56%"
"Jan 02, 2015","1.800","1.800","1.800","1.800","0.01K","2.27%"
