"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 18, 2019","1.940","1.890","1.940","1.890","0.39K","3.19%"
"Jun 17, 2019","1.880","1.830","1.880","1.830","0.54K","0.00%"
"Jun 14, 2019","1.880","1.860","1.880","1.860","0.19K","2.73%"
"Jun 13, 2019","1.830","1.820","1.840","1.820","0.31K","-0.54%"
"Jun 12, 2019","1.840","1.890","1.940","1.840","6.45K","-5.15%"
"Jun 11, 2019","1.940","1.940","1.940","1.940","0.00K","0.00%"
"Jun 10, 2019","1.940","1.940","1.940","1.940","0.00K","2.65%"
"Jun 07, 2019","1.890","1.940","1.940","1.890","0.20K","-2.58%"
"Jun 03, 2019","1.940","1.940","1.940","1.940","0.00K","2.11%"
"May 31, 2019","1.900","1.940","1.940","1.900","0.01K","-2.06%"
"May 30, 2019","1.940","1.900","1.940","1.900","0.10K","0.00%"
"May 29, 2019","1.940","1.940","1.940","1.940","0.27K","-2.51%"
"May 23, 2019","1.990","1.990","1.990","1.840","4.28K","3.65%"
"May 22, 2019","1.920","1.920","1.920","1.920","0.20K","-3.52%"
"May 21, 2019","1.990","1.990","1.990","1.990","0.00K","2.58%"
"May 20, 2019","1.940","2.000","2.000","1.940","0.49K","-3.00%"
"May 17, 2019","2.000","1.980","2.000","1.980","0.02K","-2.44%"
"May 16, 2019","2.050","2.020","2.050","2.020","0.01K","0.99%"
"May 15, 2019","2.030","2.030","2.030","2.030","0.00K","0.00%"
"May 14, 2019","2.030","2.030","2.030","1.940","0.22K","0.00%"
"May 13, 2019","2.030","2.030","2.030","2.030","0.00K","0.00%"
"May 10, 2019","2.030","2.030","2.030","1.980","0.05K","0.00%"
"May 09, 2019","2.030","2.030","2.030","1.980","0.67K","-0.49%"
"May 08, 2019","2.040","2.040","2.040","2.040","0.00K","2.51%"
"May 07, 2019","1.990","2.010","2.040","1.990","7.61K","-2.93%"
"May 06, 2019","2.050","2.050","2.050","2.050","0.00K","0.00%"
"May 03, 2019","2.050","2.090","2.090","2.050","3.99K","-2.38%"
"May 02, 2019","2.100","2.110","2.110","2.050","0.53K","0.00%"
"Apr 30, 2019","2.100","2.040","2.100","2.010","0.26K","0.00%"
"Apr 29, 2019","2.100","2.130","2.130","2.100","0.01K","1.45%"
"Apr 26, 2019","2.070","2.070","2.070","2.070","1.62K","-2.82%"
"Apr 25, 2019","2.130","2.100","2.130","2.100","1.38K","1.43%"
"Apr 24, 2019","2.100","2.060","2.100","2.010","2.17K","0.00%"
"Apr 23, 2019","2.100","2.070","2.150","2.070","2.44K","0.00%"
"Apr 22, 2019","2.100","2.100","2.100","2.100","0.22K","0.00%"
"Apr 19, 2019","2.100","2.100","2.100","2.100","0.00K","-2.78%"
"Apr 18, 2019","2.160","2.160","2.160","2.100","0.06K","0.47%"
"Apr 17, 2019","2.150","2.100","2.150","2.100","0.10K","-0.46%"
"Apr 16, 2019","2.160","2.110","2.160","2.110","1.10K","-0.46%"
"Apr 11, 2019","2.170","2.170","2.170","2.160","0.66K","0.00%"
"Apr 10, 2019","2.170","2.170","2.170","2.170","0.07K","0.00%"
"Apr 08, 2019","2.170","2.120","2.170","2.120","0.10K","0.00%"
"Apr 02, 2019","2.170","2.110","2.170","2.110","0.31K","0.00%"
"Mar 28, 2019","2.170","2.150","2.170","2.110","1.21K","0.00%"
"Mar 26, 2019","2.170","2.150","2.170","2.110","1.55K","0.00%"
"Mar 25, 2019","2.170","2.160","2.170","2.160","0.27K","0.00%"
"Mar 22, 2019","2.170","2.140","2.170","2.140","0.40K","1.88%"
"Mar 19, 2019","2.130","2.140","2.140","2.080","5.45K","1.43%"
"Mar 18, 2019","2.100","2.060","2.100","2.060","4.49K","1.45%"
"Mar 15, 2019","2.070","2.060","2.120","2.060","6.51K","0.49%"
"Mar 14, 2019","2.060","2.140","2.140","2.060","16.16K","-4.19%"
"Mar 13, 2019","2.150","2.210","2.210","2.150","2.59K","0.00%"
"Mar 12, 2019","2.150","2.210","2.250","2.150","0.58K","0.00%"
"Mar 11, 2019","2.150","2.270","2.270","2.150","3.23K","-2.71%"
"Mar 08, 2019","2.210","2.270","2.270","2.210","4.60K","-2.64%"
"Mar 07, 2019","2.270","2.230","2.280","2.190","11.09K","3.65%"
"Mar 06, 2019","2.190","2.190","2.250","2.190","0.31K","0.00%"
"Mar 05, 2019","2.190","2.290","2.290","2.190","8.79K","-4.37%"
"Mar 04, 2019","2.290","2.330","2.390","2.290","11.97K","-1.72%"
"Mar 01, 2019","2.330","2.380","2.450","2.320","3.55K","-2.51%"
"Feb 28, 2019","2.390","2.460","2.530","2.390","10.64K","-2.85%"
"Feb 27, 2019","2.460","2.490","2.490","2.450","9.34K","-1.60%"
"Feb 26, 2019","2.500","2.570","2.570","2.500","0.89K","0.00%"
"Feb 25, 2019","2.500","2.550","2.570","2.500","25.04K","-2.72%"
"Feb 22, 2019","2.570","2.580","2.650","2.570","1.87K","-2.65%"
"Feb 21, 2019","2.640","2.580","2.640","2.580","0.22K","-0.38%"
"Feb 20, 2019","2.650","2.650","2.650","2.650","0.06K","-2.93%"
"Feb 19, 2019","2.730","2.730","2.730","2.730","0.01K","1.49%"
"Feb 18, 2019","2.690","2.690","2.690","2.690","0.01K","3.46%"
"Feb 15, 2019","2.600","2.690","2.690","2.600","0.61K","0.00%"
"Feb 14, 2019","2.600","2.680","2.680","2.600","0.06K","-0.38%"
"Feb 13, 2019","2.610","2.690","2.690","2.610","1.01K","-1.51%"
"Feb 12, 2019","2.650","2.730","2.730","2.650","0.11K","-1.49%"
"Feb 11, 2019","2.690","2.620","2.690","2.620","9.14K","0.00%"
"Feb 08, 2019","2.690","2.620","2.690","2.620","0.28K","-0.37%"
"Feb 07, 2019","2.700","2.700","2.700","2.640","1.67K","0.00%"
"Feb 06, 2019","2.700","2.670","2.700","2.670","2.01K","0.00%"
"Feb 05, 2019","2.700","2.680","2.700","2.680","0.60K","0.75%"
"Feb 04, 2019","2.680","2.650","2.690","2.630","2.99K","2.29%"
"Feb 01, 2019","2.620","2.620","2.620","2.620","2.23K","4.38%"
"Jan 31, 2019","2.510","2.580","2.620","2.510","4.07K","-5.28%"
"Jan 30, 2019","2.650","2.580","2.650","2.520","2.42K","0.00%"
"Jan 29, 2019","2.650","2.650","2.700","2.650","0.07K","-2.93%"
"Jan 28, 2019","2.730","2.610","2.730","2.610","0.18K","0.00%"
"Jan 25, 2019","2.730","2.800","2.800","2.730","0.01K","-0.73%"
"Jan 24, 2019","2.750","2.660","2.750","2.600","1.12K","3.00%"
"Jan 23, 2019","2.670","2.670","2.670","2.670","0.84K","-2.91%"
"Jan 22, 2019","2.750","2.750","2.760","2.680","2.96K","-0.36%"
"Jan 21, 2019","2.760","2.840","2.920","2.760","0.29K","-2.82%"
"Jan 18, 2019","2.840","2.780","2.840","2.780","0.17K","0.00%"
"Jan 17, 2019","2.840","2.800","2.840","2.800","1.06K","-3.07%"
"Jan 15, 2019","2.930","2.930","2.930","2.930","0.25K","-0.68%"
"Jan 11, 2019","2.950","2.950","2.950","2.950","0.00K","0.00%"
"Jan 10, 2019","2.950","2.950","2.950","2.870","2.34K","2.43%"
"Jan 09, 2019","2.880","2.900","2.950","2.820","0.91K","-0.69%"
"Jan 08, 2019","2.900","2.980","2.980","2.800","1.62K","1.40%"
"Jan 07, 2019","2.860","2.740","2.860","2.740","5.30K","5.54%"
"Jan 04, 2019","2.710","2.560","2.710","2.560","2.95K","5.86%"
"Jan 03, 2019","2.560","2.570","2.570","2.560","0.21K","-0.39%"
"Jan 02, 2019","2.570","2.520","2.570","2.520","0.05K","0.78%"
"Dec 31, 2018","2.550","2.550","2.550","2.480","6.76K","0.00%"
"Dec 28, 2018","2.550","2.480","2.550","2.480","5.10K","2.82%"
"Dec 27, 2018","2.480","2.360","2.480","2.360","0.24K","2.48%"
"Dec 26, 2018","2.420","2.490","2.490","2.420","13.51K","-5.47%"
"Dec 21, 2018","2.560","2.560","2.560","2.560","1.01K","0.00%"
"Dec 20, 2018","2.560","2.550","2.560","2.550","0.02K","0.39%"
"Dec 19, 2018","2.550","2.550","2.550","2.550","0.01K","2.82%"
"Dec 18, 2018","2.480","2.550","2.550","2.480","6.91K","-2.75%"
"Dec 17, 2018","2.550","2.490","2.550","2.470","3.44K","2.41%"
"Dec 14, 2018","2.490","2.490","2.490","2.490","0.01K","0.00%"
"Dec 13, 2018","2.490","2.490","2.490","2.480","0.83K","0.40%"
"Dec 12, 2018","2.480","2.480","2.490","2.450","2.03K","-0.40%"
"Dec 11, 2018","2.490","2.420","2.490","2.420","4.81K","2.47%"
"Dec 10, 2018","2.430","2.490","2.490","2.420","3.74K","-0.82%"
"Dec 07, 2018","2.450","2.450","2.490","2.430","3.48K","-2.00%"
"Dec 06, 2018","2.500","2.500","2.500","2.500","0.00K","0.00%"
"Dec 05, 2018","2.500","2.500","2.500","2.500","0.00K","0.00%"
"Dec 04, 2018","2.500","2.500","2.540","2.400","4.39K","0.00%"
"Dec 03, 2018","2.500","2.550","2.550","2.410","3.63K","0.81%"
"Nov 30, 2018","2.480","2.550","2.550","2.480","0.32K","-0.80%"
"Nov 29, 2018","2.500","2.550","2.580","2.490","4.81K","-0.40%"
"Nov 28, 2018","2.510","2.580","2.580","2.510","0.12K","-2.71%"
"Nov 27, 2018","2.580","2.530","2.590","2.500","1.05K","0.78%"
"Nov 26, 2018","2.560","2.500","2.560","2.390","1.29K","2.40%"
"Nov 23, 2018","2.500","2.520","2.520","2.390","5.78K","0.00%"
"Nov 22, 2018","2.500","2.490","2.560","2.420","3.83K","0.40%"
"Nov 21, 2018","2.490","2.490","2.490","2.490","0.35K","-2.73%"
"Nov 16, 2018","2.560","2.490","2.560","2.490","1.08K","0.00%"
"Nov 15, 2018","2.560","2.560","2.560","2.560","0.31K","0.00%"
"Nov 14, 2018","2.560","2.560","2.560","2.560","0.01K","2.81%"
"Nov 13, 2018","2.490","2.490","2.490","2.490","0.05K","-2.73%"
"Nov 12, 2018","2.560","2.500","2.560","2.500","0.44K","-0.39%"
"Nov 09, 2018","2.570","2.490","2.570","2.490","1.59K","0.39%"
"Nov 08, 2018","2.560","2.560","2.560","2.560","0.01K","0.39%"
"Nov 07, 2018","2.550","2.550","2.550","2.550","0.01K","2.00%"
"Nov 06, 2018","2.500","2.500","2.500","2.500","0.07K","-2.34%"
"Nov 05, 2018","2.560","2.520","2.560","2.520","2.89K","0.00%"
"Nov 02, 2018","2.560","2.540","2.570","2.540","0.44K","2.40%"
"Nov 01, 2018","2.500","2.500","2.520","2.500","0.81K","-0.79%"
"Oct 31, 2018","2.520","2.520","2.520","2.520","0.11K","0.00%"
"Oct 30, 2018","2.520","2.520","2.520","2.520","0.01K","-0.40%"
"Oct 29, 2018","2.530","2.540","2.540","2.440","0.19K","3.69%"
"Oct 26, 2018","2.440","2.480","2.550","2.410","2.14K","-0.81%"
"Oct 25, 2018","2.460","2.390","2.460","2.390","3.92K","2.50%"
"Oct 24, 2018","2.400","2.470","2.470","2.400","0.80K","-2.83%"
"Oct 23, 2018","2.470","2.400","2.470","2.400","1.66K","0.00%"
"Oct 22, 2018","2.470","2.400","2.470","2.400","0.09K","0.00%"
"Oct 19, 2018","2.470","2.480","2.480","2.470","0.80K","-0.40%"
"Oct 18, 2018","2.480","2.460","2.480","2.460","0.09K","0.00%"
"Oct 17, 2018","2.480","2.420","2.480","2.400","5.01K","2.06%"
"Oct 16, 2018","2.430","2.470","2.540","2.430","5.57K","-2.41%"
"Oct 12, 2018","2.490","2.500","2.500","2.490","2.62K","-1.58%"
"Oct 11, 2018","2.530","2.600","2.600","2.530","0.74K","-2.32%"
"Oct 10, 2018","2.590","2.570","2.600","2.570","1.50K","-0.38%"
"Oct 09, 2018","2.600","2.600","2.600","2.600","0.01K","1.56%"
"Oct 08, 2018","2.560","2.560","2.560","2.500","1.05K","-0.78%"
"Oct 05, 2018","2.580","2.600","2.600","2.530","1.23K","0.00%"
"Oct 04, 2018","2.580","2.580","2.590","2.580","0.28K","-0.77%"
"Oct 02, 2018","2.600","2.600","2.600","2.540","1.54K","0.00%"
"Oct 01, 2018","2.600","2.680","2.680","2.600","0.20K","-2.99%"
"Sep 28, 2018","2.680","2.680","2.680","2.660","0.10K","1.52%"
"Sep 27, 2018","2.640","2.640","2.640","2.640","14.49K","0.00%"
"Sep 26, 2018","2.640","2.570","2.640","2.550","6.57K","2.33%"
"Sep 25, 2018","2.580","2.580","2.580","2.570","0.60K","0.00%"
"Sep 24, 2018","2.580","2.570","2.580","2.500","4.32K","0.00%"
"Sep 21, 2018","2.580","2.560","2.580","2.560","0.38K","0.00%"
"Sep 20, 2018","2.580","2.560","2.580","2.560","1.45K","0.78%"
"Sep 19, 2018","2.560","2.560","2.580","2.500","5.68K","2.40%"
"Sep 18, 2018","2.500","2.570","2.600","2.500","10.57K","-4.58%"
"Sep 17, 2018","2.620","2.620","2.780","2.620","6.99K","-2.96%"
"Sep 14, 2018","2.700","2.700","2.700","2.630","3.61K","0.00%"
"Sep 13, 2018","2.700","2.710","2.710","2.690","1.79K","-1.46%"
"Sep 12, 2018","2.740","2.820","2.820","2.720","5.10K","0.00%"
"Sep 10, 2018","2.740","2.740","2.740","2.730","1.27K","0.00%"
"Sep 07, 2018","2.740","2.820","2.820","2.740","0.86K","0.00%"
"Sep 06, 2018","2.740","2.820","2.850","2.740","14.32K","-5.52%"
"Sep 05, 2018","2.900","2.900","2.940","2.900","1.00K","-2.36%"
"Sep 03, 2018","2.970","2.840","2.970","2.840","0.05K","0.00%"
"Aug 31, 2018","2.970","2.970","2.970","2.970","0.05K","2.41%"
"Aug 30, 2018","2.900","2.900","2.900","2.900","1.27K","-2.68%"
"Aug 27, 2018","2.980","2.980","2.980","2.980","0.00K","1.02%"
"Aug 24, 2018","2.950","2.880","2.970","2.860","1.87K","-1.34%"
"Aug 17, 2018","2.990","2.910","2.990","2.910","0.37K","0.00%"
"Aug 15, 2018","2.990","2.910","2.990","2.910","0.70K","0.00%"
"Aug 14, 2018","2.990","2.910","2.990","2.900","1.39K","-0.33%"
"Aug 09, 2018","3.000","2.910","3.000","2.910","0.21K","0.00%"
"Aug 08, 2018","3.000","2.910","3.020","2.910","2.72K","0.33%"
"Aug 07, 2018","2.990","2.900","2.990","2.880","1.86K","0.00%"
"Aug 06, 2018","2.990","2.980","3.000","2.900","7.82K","-0.66%"
"Aug 03, 2018","3.010","3.100","3.100","3.010","1.21K","-0.99%"
"Aug 02, 2018","3.040","3.130","3.130","3.040","0.59K","-1.94%"
"Aug 01, 2018","3.100","3.040","3.100","3.040","0.63K","-0.96%"
"Jul 31, 2018","3.130","3.130","3.130","3.130","0.01K","1.62%"
"Jul 30, 2018","3.080","3.190","3.190","3.050","9.47K","-1.60%"
"Jul 27, 2018","3.130","3.130","3.130","3.130","0.20K","-2.80%"
"Jul 26, 2018","3.220","3.180","3.230","3.090","1.81K","-0.31%"
"Jul 24, 2018","3.230","3.150","3.230","3.150","0.16K","-0.31%"
"Jul 23, 2018","3.240","3.180","3.240","3.180","1.18K","-0.92%"
"Jul 20, 2018","3.270","3.270","3.270","3.270","0.01K","2.19%"
"Jul 19, 2018","3.200","3.280","3.280","3.200","0.71K","-0.31%"
"Jul 18, 2018","3.210","3.160","3.270","3.160","1.80K","0.94%"
"Jul 17, 2018","3.180","3.270","3.270","3.160","0.49K","-2.15%"
"Jul 16, 2018","3.250","3.160","3.250","3.160","2.80K","0.00%"
"Jul 13, 2018","3.250","3.160","3.250","3.160","0.76K","0.00%"
"Jul 12, 2018","3.250","3.180","3.280","3.180","0.27K","-0.91%"
"Jul 11, 2018","3.280","3.280","3.280","3.190","1.51K","0.00%"
"Jul 10, 2018","3.280","3.160","3.280","3.160","0.73K","-0.61%"
"Jul 09, 2018","3.300","3.300","3.300","3.300","0.00K","2.80%"
"Jul 06, 2018","3.210","3.190","3.210","3.190","0.05K","0.31%"
"Jul 04, 2018","3.200","3.120","3.210","3.100","0.57K","2.56%"
"Jul 03, 2018","3.120","3.010","3.140","2.880","1.59K","3.65%"
"Jul 02, 2018","3.010","3.110","3.200","3.010","13.62K","-5.94%"
"Jun 29, 2018","3.200","3.350","3.350","3.200","3.19K","-3.03%"
"Jun 28, 2018","3.300","3.400","3.400","3.300","0.12K","-2.94%"
"Jun 27, 2018","3.400","3.350","3.400","3.350","1.44K","2.10%"
"Jun 26, 2018","3.330","3.330","3.330","3.280","0.28K","1.22%"
"Jun 25, 2018","3.290","3.260","3.290","3.260","0.13K","-0.30%"
"Jun 22, 2018","3.300","3.300","3.300","3.260","7.44K","-1.79%"
"Jun 21, 2018","3.360","3.400","3.400","3.340","1.90K","-0.88%"
"Jun 20, 2018","3.390","3.440","3.440","3.340","1.50K","-5.83%"
"Jun 19, 2018","3.600","3.600","3.600","3.600","2.80K","0.00%"
"Jun 18, 2018","3.600","3.650","3.650","3.600","0.90K","-1.10%"
"Jun 14, 2018","3.640","3.640","3.640","3.640","0.45K","-0.27%"
"Jun 12, 2018","3.650","3.550","3.650","3.550","0.72K","1.39%"
"Jun 08, 2018","3.600","3.600","3.600","3.600","0.30K","-1.37%"
"Jun 06, 2018","3.650","3.650","3.650","3.650","0.11K","-0.82%"
"Jun 04, 2018","3.680","3.680","3.680","3.680","0.01K","-0.54%"
"Jun 01, 2018","3.700","3.700","3.700","3.700","0.00K","1.65%"
"May 31, 2018","3.640","3.640","3.640","3.500","4.46K","3.12%"
"May 30, 2018","3.530","3.560","3.650","3.530","2.27K","-2.49%"
"May 29, 2018","3.620","3.590","3.620","3.580","1.03K","-0.82%"
"May 28, 2018","3.650","3.570","3.650","3.570","0.20K","0.00%"
"May 25, 2018","3.650","3.570","3.650","3.550","4.83K","-0.82%"
"May 24, 2018","3.680","3.680","3.680","3.570","1.32K","2.51%"
"May 23, 2018","3.590","3.600","3.700","3.590","2.52K","-2.97%"
"May 18, 2018","3.700","3.590","3.700","3.590","0.03K","0.00%"
"May 16, 2018","3.700","3.650","3.700","3.650","0.02K","0.00%"
"May 14, 2018","3.700","3.700","3.700","3.700","0.01K","0.82%"
"May 11, 2018","3.670","3.580","3.670","3.580","0.09K","0.27%"
"May 10, 2018","3.660","3.570","3.670","3.570","0.72K","0.83%"
"May 09, 2018","3.630","3.630","3.630","3.620","0.81K","0.28%"
"May 08, 2018","3.620","3.620","3.620","3.560","1.19K","1.69%"
"May 07, 2018","3.560","3.630","3.630","3.560","6.03K","-1.93%"
"May 04, 2018","3.630","3.630","3.630","3.630","0.06K","-1.09%"
"May 02, 2018","3.670","3.600","3.720","3.600","2.51K","0.00%"
"Apr 30, 2018","3.670","3.560","3.670","3.560","0.47K","0.27%"
"Apr 27, 2018","3.660","3.660","3.660","3.660","0.10K","0.27%"
"Apr 25, 2018","3.650","3.600","3.660","3.600","0.54K","-0.27%"
"Apr 24, 2018","3.660","3.600","3.660","3.600","0.11K","-0.27%"
"Apr 23, 2018","3.670","3.570","3.670","3.570","1.79K","1.94%"
"Apr 20, 2018","3.600","3.580","3.600","3.580","0.02K","0.00%"
"Apr 19, 2018","3.600","3.530","3.600","3.530","0.30K","0.00%"
"Apr 18, 2018","3.600","3.600","3.600","3.600","3.26K","-1.91%"
"Apr 17, 2018","3.670","3.640","3.670","3.640","0.51K","0.00%"
"Apr 16, 2018","3.670","3.670","3.670","3.670","0.26K","0.00%"
"Apr 13, 2018","3.670","3.670","3.670","3.670","0.15K","0.00%"
"Apr 12, 2018","3.670","3.670","3.670","3.670","1.05K","0.00%"
"Apr 11, 2018","3.670","3.670","3.670","3.600","0.10K","1.38%"
"Apr 10, 2018","3.620","3.630","3.630","3.600","2.02K","-1.36%"
"Apr 04, 2018","3.670","3.630","3.680","3.630","0.69K","0.00%"
"Apr 03, 2018","3.670","3.620","3.670","3.620","0.40K","-0.27%"
"Mar 30, 2018","3.680","3.680","3.680","3.680","0.02K","0.27%"
"Mar 29, 2018","3.670","3.680","3.680","3.670","0.53K","-0.54%"
"Mar 28, 2018","3.690","3.690","3.690","3.690","2.27K","1.10%"
"Mar 27, 2018","3.650","3.690","3.690","3.620","1.70K","0.00%"
"Mar 26, 2018","3.650","3.690","3.690","3.650","1.53K","-1.08%"
"Mar 23, 2018","3.690","3.650","3.690","3.650","0.40K","0.00%"
"Mar 21, 2018","3.690","3.690","3.690","3.690","0.00K","0.00%"
"Mar 19, 2018","3.690","3.690","3.690","3.690","0.05K","0.00%"
"Mar 14, 2018","3.690","3.700","3.700","3.600","1.05K","-0.27%"
"Mar 12, 2018","3.700","3.700","3.700","3.700","2.00K","0.00%"
"Mar 09, 2018","3.700","3.640","3.700","3.640","8.88K","0.27%"
"Mar 08, 2018","3.690","3.640","3.690","3.640","0.83K","1.37%"
"Mar 07, 2018","3.640","3.610","3.640","3.610","0.26K","0.00%"
"Mar 06, 2018","3.640","3.620","3.640","3.600","6.58K","0.00%"
"Mar 05, 2018","3.640","3.700","3.700","3.640","2.14K","-1.36%"
"Mar 02, 2018","3.690","3.690","3.690","3.690","0.55K","0.00%"
"Mar 01, 2018","3.690","3.700","3.700","3.690","1.50K","-1.34%"
"Feb 28, 2018","3.740","3.700","3.740","3.700","0.41K","-0.27%"
"Feb 26, 2018","3.750","3.750","3.750","3.750","0.01K","0.00%"
"Feb 20, 2018","3.750","3.750","3.750","3.750","0.48K","-0.27%"
"Feb 19, 2018","3.760","3.670","3.760","3.670","0.03K","-0.27%"
"Feb 16, 2018","3.770","3.680","3.770","3.680","0.11K","2.45%"
"Feb 15, 2018","3.680","3.760","3.760","3.680","0.18K","0.00%"
"Feb 14, 2018","3.680","3.680","3.770","3.660","1.77K","-2.39%"
"Feb 13, 2018","3.770","3.760","3.770","3.690","0.99K","-0.26%"
"Feb 12, 2018","3.780","3.680","3.780","3.680","6.39K","0.00%"
"Feb 09, 2018","3.780","3.780","3.780","3.780","0.49K","-0.26%"
"Feb 08, 2018","3.790","3.790","3.790","3.790","0.01K","-1.04%"
"Feb 07, 2018","3.830","3.830","3.830","3.710","5.17K","0.79%"
"Feb 06, 2018","3.800","3.790","3.800","3.720","0.34K","0.00%"
"Feb 02, 2018","3.800","3.710","3.800","3.710","0.42K","0.00%"
"Feb 01, 2018","3.800","3.800","3.800","3.800","1.74K","-1.30%"
"Jan 30, 2018","3.850","3.760","3.850","3.760","0.30K","-0.26%"
"Jan 29, 2018","3.860","3.740","3.870","3.700","2.27K","2.66%"
"Jan 26, 2018","3.760","3.700","3.760","3.700","0.03K","0.00%"
"Jan 24, 2018","3.760","3.760","3.760","3.700","2.22K","-2.84%"
"Jan 22, 2018","3.870","3.770","3.870","3.770","0.40K","-0.26%"
"Jan 19, 2018","3.880","3.890","3.890","3.780","0.60K","-0.26%"
"Jan 18, 2018","3.890","3.880","3.890","3.880","0.16K","-0.26%"
"Jan 17, 2018","3.900","3.900","3.900","3.900","0.50K","0.00%"
"Jan 16, 2018","3.900","3.900","3.900","3.900","0.42K","0.00%"
"Jan 15, 2018","3.900","3.860","3.900","3.860","0.90K","1.04%"
"Jan 12, 2018","3.860","3.860","3.860","3.860","0.06K","0.00%"
"Jan 11, 2018","3.860","3.850","3.860","3.850","1.54K","0.26%"
"Jan 09, 2018","3.850","3.820","3.850","3.800","1.93K","0.79%"
"Jan 08, 2018","3.820","3.710","3.820","3.670","1.78K","1.33%"
"Jan 05, 2018","3.770","3.780","3.780","3.670","16.99K","0.80%"
"Jan 04, 2018","3.740","3.640","3.750","3.640","0.38K","2.47%"
"Jan 03, 2018","3.650","3.650","3.650","3.650","0.21K","-1.08%"
"Jan 02, 2018","3.690","3.690","3.690","3.690","1.50K","0.00%"
"Dec 29, 2017","3.690","3.580","3.690","3.580","2.29K","0.27%"
"Dec 28, 2017","3.680","3.690","3.690","3.680","1.53K","-0.27%"
"Dec 27, 2017","3.690","3.570","3.710","3.570","2.64K","3.36%"
"Dec 26, 2017","3.570","3.500","3.570","3.500","4.21K","2.00%"
"Dec 25, 2017","3.500","3.490","3.500","3.490","0.57K","0.00%"
"Dec 22, 2017","3.500","3.490","3.500","3.490","1.36K","0.00%"
"Dec 21, 2017","3.500","3.490","3.500","3.490","1.20K","0.29%"
"Dec 19, 2017","3.490","3.500","3.500","3.490","7.45K","0.00%"
"Dec 15, 2017","3.490","3.490","3.500","3.490","5.48K","-2.24%"
"Dec 14, 2017","3.570","3.570","3.570","3.570","0.00K","2.29%"
"Dec 13, 2017","3.490","3.570","3.570","3.470","1.12K","0.29%"
"Dec 12, 2017","3.480","3.570","3.570","3.480","2.46K","-0.85%"
"Dec 11, 2017","3.510","3.520","3.520","3.500","7.91K","-1.68%"
"Dec 08, 2017","3.570","3.550","3.570","3.550","0.32K","1.71%"
"Dec 07, 2017","3.510","3.510","3.510","3.510","1.70K","-1.96%"
"Dec 06, 2017","3.580","3.510","3.580","3.510","0.34K","0.00%"
"Dec 05, 2017","3.580","3.580","3.580","3.580","0.97K","-0.28%"
"Nov 29, 2017","3.590","3.600","3.600","3.500","0.96K","2.57%"
"Nov 28, 2017","3.500","3.510","3.620","3.500","3.60K","-2.78%"
"Nov 27, 2017","3.600","3.550","3.640","3.550","1.81K","-1.37%"
"Nov 23, 2017","3.650","3.650","3.650","3.640","1.12K","0.00%"
"Nov 22, 2017","3.650","3.580","3.650","3.580","1.26K","1.96%"
"Nov 21, 2017","3.580","3.510","3.580","3.500","3.76K","-0.28%"
"Nov 20, 2017","3.590","3.600","3.600","3.500","2.67K","0.28%"
"Nov 17, 2017","3.580","3.610","3.610","3.580","3.31K","-2.98%"
"Nov 16, 2017","3.690","3.750","3.750","3.640","2.53K","-0.27%"
"Nov 15, 2017","3.700","3.620","3.700","3.620","2.69K","-2.37%"
"Nov 14, 2017","3.790","3.790","3.790","3.790","0.01K","2.43%"
"Nov 13, 2017","3.700","3.800","3.800","3.700","9.76K","-2.37%"
"Nov 10, 2017","3.790","3.680","3.820","3.680","3.58K","2.99%"
"Nov 09, 2017","3.680","3.510","3.680","3.510","14.94K","5.44%"
"Nov 08, 2017","3.490","3.480","3.590","3.480","6.05K","-0.29%"
"Nov 07, 2017","3.500","3.450","3.500","3.450","1.69K","0.29%"
"Nov 06, 2017","3.490","3.490","3.490","3.490","0.03K","0.00%"
"Nov 01, 2017","3.490","3.490","3.490","3.490","0.04K","0.00%"
"Oct 27, 2017","3.490","3.500","3.500","3.400","6.03K","-0.29%"
"Oct 26, 2017","3.500","3.500","3.500","3.500","0.03K","0.00%"
"Oct 25, 2017","3.500","3.500","3.500","3.480","0.10K","0.00%"
"Oct 24, 2017","3.500","3.500","3.500","3.500","0.02K","0.00%"
"Oct 23, 2017","3.500","3.500","3.500","3.500","0.49K","0.00%"
"Oct 20, 2017","3.500","3.500","3.500","3.500","0.05K","0.00%"
"Oct 19, 2017","3.500","3.460","3.500","3.460","0.82K","0.00%"
"Oct 18, 2017","3.500","3.580","3.580","3.500","0.37K","-2.23%"
"Oct 17, 2017","3.580","3.500","3.580","3.500","0.41K","0.00%"
"Oct 16, 2017","3.580","3.580","3.580","3.580","0.01K","0.00%"
"Oct 13, 2017","3.580","3.500","3.580","3.500","2.01K","2.29%"
"Oct 12, 2017","3.500","3.580","3.580","3.500","2.50K","0.00%"
"Oct 11, 2017","3.500","3.500","3.500","3.500","0.12K","-2.51%"
"Oct 10, 2017","3.590","3.500","3.590","3.500","10.00K","0.00%"
"Oct 09, 2017","3.590","3.590","3.590","3.590","0.13K","-0.28%"
"Oct 04, 2017","3.600","3.500","3.600","3.500","0.38K","0.00%"
"Oct 03, 2017","3.600","3.600","3.600","3.590","1.05K","0.28%"
"Oct 02, 2017","3.590","3.600","3.600","3.540","1.18K","-1.10%"
"Sep 28, 2017","3.630","3.560","3.630","3.560","0.15K","0.00%"
