"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 29, 2016","0.62","0.62","0.62","0.61","1.18K","1.64%"
"Aug 26, 2016","0.61","0.62","0.62","0.61","2.62K","-3.17%"
"Aug 25, 2016","0.63","0.62","0.63","0.62","9.60K","0.00%"
"Aug 24, 2016","0.63","0.62","0.63","0.61","8.12K","0.00%"
"Aug 23, 2016","0.63","0.61","0.63","0.61","12.54K","0.00%"
"Aug 22, 2016","0.63","0.63","0.63","0.62","1.91K","0.00%"
"Aug 19, 2016","0.63","0.62","0.63","0.62","4.38K","0.00%"
"Aug 18, 2016","0.63","0.62","0.63","0.62","5.94K","0.00%"
"Aug 17, 2016","0.63","0.63","0.63","0.62","2.63K","1.61%"
"Aug 16, 2016","0.62","0.62","0.62","0.62","3.20K","0.00%"
"Aug 15, 2016","0.62","0.61","0.62","0.61","1.55K","0.00%"
"Aug 12, 2016","0.62","0.62","0.62","0.61","3.58K","-1.59%"
"Aug 11, 2016","0.63","0.62","0.63","0.61","6.66K","1.61%"
"Aug 10, 2016","0.62","0.61","0.62","0.61","2.63K","1.64%"
"Aug 09, 2016","0.61","0.62","0.63","0.61","43.01K","-1.61%"
"Aug 08, 2016","0.62","0.61","0.62","0.61","4.54K","1.64%"
"Aug 05, 2016","0.61","0.60","0.61","0.60","3.12K","0.00%"
"Aug 04, 2016","0.61","0.60","0.61","0.60","2.99K","1.67%"
"Aug 03, 2016","0.60","0.61","0.62","0.60","9.55K","0.00%"
"Aug 02, 2016","0.60","0.61","0.61","0.60","16.75K","-1.64%"
"Aug 01, 2016","0.61","0.61","0.61","0.60","4.30K","0.00%"
"Jul 29, 2016","0.61","0.60","0.61","0.60","10.36K","-1.61%"
"Jul 28, 2016","0.62","0.61","0.62","0.60","0.96K","1.64%"
"Jul 27, 2016","0.61","0.61","0.61","0.60","29.12K","0.00%"
"Jul 26, 2016","0.61","0.61","0.61","0.61","12.55K","0.00%"
"Jul 22, 2016","0.61","0.60","0.62","0.60","6.14K","-1.61%"
"Jul 21, 2016","0.62","0.61","0.62","0.61","4.06K","1.64%"
"Jul 20, 2016","0.61","0.60","0.61","0.60","0.11K","0.00%"
"Jul 19, 2016","0.61","0.61","0.61","0.61","5.43K","-1.61%"
"Jul 18, 2016","0.62","0.61","0.62","0.61","6.68K","0.00%"
"Jul 15, 2016","0.62","0.61","0.62","0.61","4.21K","0.00%"
"Jul 14, 2016","0.62","0.62","0.62","0.61","1.16K","1.64%"
"Jul 13, 2016","0.61","0.61","0.62","0.61","11.49K","-1.61%"
"Jul 12, 2016","0.62","0.63","0.63","0.62","5.41K","-1.59%"
"Jul 11, 2016","0.63","0.63","0.63","0.62","2.70K","0.00%"
"Jul 08, 2016","0.63","0.63","0.64","0.63","1.40K","-1.56%"
"Jul 04, 2016","0.64","0.64","0.64","0.63","4.00K","0.00%"
"Jul 01, 2016","0.64","0.64","0.64","0.63","32.78K","0.00%"
"Jun 30, 2016","0.64","0.64","0.64","0.63","2.94K","0.00%"
"Jun 29, 2016","0.64","0.64","0.64","0.63","5.74K","1.59%"
"Jun 28, 2016","0.63","0.63","0.63","0.62","10.52K","0.00%"
"Jun 27, 2016","0.63","0.64","0.64","0.62","3.65K","1.61%"
"Jun 24, 2016","0.62","0.63","0.63","0.62","1.59K","-1.59%"
"Jun 23, 2016","0.63","0.64","0.64","0.63","12.33K","-1.56%"
"Jun 22, 2016","0.64","0.64","0.65","0.64","117.93K","1.59%"
"Jun 21, 2016","0.63","0.61","0.63","0.61","23.13K","1.61%"
"Jun 20, 2016","0.62","0.61","0.62","0.61","10.68K","0.00%"
"Jun 17, 2016","0.62","0.61","0.62","0.61","3.89K","0.00%"
"Jun 16, 2016","0.62","0.61","0.62","0.61","8.67K","0.00%"
"Jun 15, 2016","0.62","0.61","0.62","0.61","7.21K","0.00%"
"Jun 14, 2016","0.62","0.63","0.63","0.62","0.56K","0.00%"
"Jun 13, 2016","0.62","0.62","0.62","0.61","2.09K","0.00%"
"Jun 10, 2016","0.62","0.62","0.62","0.62","12.42K","0.00%"
"Jun 09, 2016","0.62","0.61","0.62","0.61","10.32K","1.64%"
"Jun 08, 2016","0.61","0.61","0.61","0.61","4.50K","0.00%"
"Jun 07, 2016","0.61","0.61","0.62","0.61","9.76K","0.00%"
"Jun 06, 2016","0.61","0.61","0.62","0.61","9.47K","-1.61%"
"Jun 03, 2016","0.62","0.61","0.62","0.60","45.03K","0.00%"
"Jun 02, 2016","0.62","0.62","0.62","0.61","27.63K","1.64%"
"Jun 01, 2016","0.61","0.63","0.63","0.61","59.84K","-3.17%"
"May 31, 2016","0.63","0.63","0.64","0.63","30.00K","-1.56%"
"May 30, 2016","0.64","0.65","0.65","0.64","16.60K","-1.54%"
"May 27, 2016","0.65","0.62","0.65","0.62","208.80K","4.84%"
"May 26, 2016","0.62","0.61","0.62","0.61","36.60K","0.00%"
"May 25, 2016","0.62","0.62","0.62","0.61","11.34K","0.00%"
"May 24, 2016","0.62","0.61","0.62","0.60","22.12K","1.64%"
"May 23, 2016","0.61","0.60","0.61","0.60","25.80K","-1.61%"
"May 20, 2016","0.62","0.62","0.62","0.61","13.06K","1.64%"
"May 19, 2016","0.61","0.62","0.62","0.61","14.84K","0.00%"
"May 18, 2016","0.61","0.62","0.63","0.61","10.06K","-1.61%"
"May 17, 2016","0.62","0.62","0.62","0.61","0.56K","0.00%"
"May 16, 2016","0.62","0.62","0.62","0.61","9.50K","0.00%"
"May 13, 2016","0.62","0.62","0.63","0.61","12.28K","0.00%"
"May 12, 2016","0.62","0.60","0.62","0.60","22.71K","3.33%"
"May 11, 2016","0.60","0.60","0.60","0.60","20.71K","0.00%"
"May 10, 2016","0.60","0.60","0.61","0.60","45.43K","-1.64%"
"May 09, 2016","0.61","0.61","0.61","0.60","15.76K","0.00%"
"May 06, 2016","0.61","0.60","0.61","0.60","94.30K","1.67%"
"May 05, 2016","0.60","0.62","0.62","0.60","22.70K","-1.64%"
"May 04, 2016","0.61","0.62","0.62","0.60","25.04K","1.67%"
"May 03, 2016","0.60","0.61","0.61","0.60","18.82K","-1.64%"
"May 02, 2016","0.61","0.60","0.61","0.60","16.50K","1.67%"
"Apr 29, 2016","0.60","0.60","0.61","0.59","13.89K","0.00%"
"Apr 28, 2016","0.60","0.60","0.61","0.59","23.99K","0.00%"
"Apr 27, 2016","0.60","0.61","0.61","0.60","8.22K","-1.64%"
"Apr 26, 2016","0.61","0.61","0.61","0.60","13.62K","0.00%"
"Apr 25, 2016","0.61","0.61","0.61","0.60","34.70K","-1.61%"
"Apr 22, 2016","0.62","0.62","0.63","0.61","43.91K","0.00%"
"Apr 21, 2016","0.62","0.61","0.62","0.60","22.30K","3.33%"
"Apr 20, 2016","0.60","0.61","0.61","0.60","13.82K","0.00%"
"Apr 19, 2016","0.60","0.60","0.61","0.59","23.52K","0.00%"
"Apr 18, 2016","0.60","0.61","0.61","0.60","40.38K","0.00%"
"Apr 15, 2016","0.60","0.60","0.62","0.60","41.75K","-3.23%"
"Apr 14, 2016","0.62","0.63","0.63","0.62","43.86K","-3.12%"
"Apr 13, 2016","0.64","0.67","0.67","0.64","77.95K","-4.48%"
"Apr 12, 2016","0.67","0.67","0.69","0.66","241.94K","1.52%"
"Apr 11, 2016","0.66","0.65","0.66","0.64","131.35K","4.76%"
"Apr 08, 2016","0.63","0.62","0.63","0.61","87.08K","3.28%"
"Apr 07, 2016","0.61","0.59","0.61","0.59","35.28K","5.17%"
"Apr 06, 2016","0.58","0.59","0.60","0.58","77.94K","-1.69%"
"Apr 05, 2016","0.59","0.60","0.61","0.59","44.93K","-4.84%"
"Apr 04, 2016","0.62","0.62","0.62","0.61","38.39K","-1.59%"
"Apr 01, 2016","0.63","0.64","0.65","0.63","339.42K","6.78%"
"Mar 29, 2016","0.59","0.60","0.60","0.58","58.85K","0.00%"
"Mar 28, 2016","0.59","0.60","0.60","0.59","44.03K","-1.67%"
"Mar 25, 2016","0.60","0.60","0.60","0.60","6.85K","0.00%"
"Mar 24, 2016","0.60","0.61","0.61","0.60","27.31K","-1.64%"
"Mar 23, 2016","0.61","0.60","0.62","0.60","22.47K","-1.61%"
"Mar 22, 2016","0.62","0.62","0.62","0.61","14.48K","0.00%"
"Mar 21, 2016","0.62","0.62","0.62","0.61","18.03K","0.00%"
"Mar 18, 2016","0.62","0.61","0.62","0.60","40.21K","1.64%"
"Mar 17, 2016","0.61","0.62","0.62","0.61","39.68K","-1.61%"
"Mar 16, 2016","0.62","0.63","0.63","0.62","9.26K","-3.12%"
"Mar 15, 2016","0.64","0.64","0.64","0.61","25.76K","1.59%"
"Mar 14, 2016","0.63","0.58","0.63","0.58","68.84K","5.00%"
"Mar 11, 2016","0.60","0.61","0.62","0.60","215.27K","-3.23%"
"Mar 10, 2016","0.62","0.63","0.63","0.62","69.30K","-1.59%"
"Mar 09, 2016","0.63","0.62","0.63","0.62","49.95K","0.00%"
"Mar 08, 2016","0.63","0.64","0.64","0.63","138.84K","-1.56%"
"Mar 07, 2016","0.64","0.65","0.65","0.64","7.74K","0.00%"
"Mar 04, 2016","0.64","0.65","0.66","0.64","37.21K","0.00%"
"Mar 03, 2016","0.64","0.65","0.66","0.63","176.70K","-1.54%"
"Mar 02, 2016","0.65","0.67","0.68","0.65","52.65K","-1.52%"
"Mar 01, 2016","0.66","0.68","0.68","0.66","29.70K","-2.94%"
"Feb 29, 2016","0.68","0.67","0.68","0.67","73.39K","4.62%"
"Feb 26, 2016","0.65","0.67","0.67","0.65","48.74K","-1.52%"
"Feb 25, 2016","0.66","0.66","0.67","0.64","35.14K","0.00%"
"Feb 24, 2016","0.66","0.67","0.67","0.66","22.63K","-1.49%"
"Feb 23, 2016","0.67","0.66","0.67","0.66","82.48K","1.52%"
"Feb 22, 2016","0.66","0.63","0.66","0.63","69.98K","4.76%"
"Feb 19, 2016","0.63","0.64","0.65","0.63","67.40K","-3.08%"
"Feb 18, 2016","0.65","0.66","0.66","0.64","60.46K","0.00%"
"Feb 17, 2016","0.65","0.66","0.66","0.65","34.11K","-1.52%"
"Feb 16, 2016","0.66","0.66","0.66","0.65","29.65K","0.00%"
"Feb 15, 2016","0.66","0.66","0.66","0.65","61.26K","0.00%"
"Feb 12, 2016","0.66","0.66","0.66","0.65","126.04K","1.54%"
"Feb 11, 2016","0.65","0.67","0.67","0.65","163.75K","-2.99%"
"Feb 10, 2016","0.67","0.70","0.70","0.65","272.40K","3.08%"
"Feb 08, 2016","0.65","0.66","0.67","0.65","72.22K","-1.52%"
"Feb 05, 2016","0.66","0.68","0.68","0.66","49.11K","0.00%"
"Feb 04, 2016","0.66","0.68","0.70","0.66","255.83K","-2.94%"
"Feb 03, 2016","0.68","0.65","0.68","0.64","216.57K","4.62%"
"Feb 02, 2016","0.65","0.66","0.66","0.65","108.91K","0.00%"
"Feb 01, 2016","0.65","0.66","0.66","0.65","185.37K","-1.52%"
"Jan 29, 2016","0.66","0.67","0.68","0.66","88.63K","-2.94%"
"Jan 28, 2016","0.68","0.68","0.69","0.66","151.23K","0.00%"
"Jan 27, 2016","0.68","0.67","0.69","0.65","28.31K","3.03%"
"Jan 26, 2016","0.66","0.69","0.69","0.65","190.26K","-1.49%"
"Jan 25, 2016","0.67","0.69","0.70","0.67","130.19K","-2.90%"
"Jan 22, 2016","0.69","0.69","0.69","0.67","333.20K","-1.43%"
"Jan 21, 2016","0.70","0.72","0.72","0.70","336.83K","-2.78%"
"Jan 20, 2016","0.72","0.75","0.75","0.72","205.54K","-4.00%"
"Jan 19, 2016","0.75","0.72","0.76","0.70","3.14M","2.74%"
"Jan 18, 2016","0.73","0.72","0.74","0.70","339.10K","1.39%"
"Jan 15, 2016","0.72","0.71","0.72","0.70","165.07K","-1.37%"
"Jan 13, 2016","0.73","0.73","0.73","0.71","219.42K","-2.67%"
"Jan 12, 2016","0.75","0.75","0.75","0.73","132.06K","-1.32%"
"Jan 11, 2016","0.76","0.78","0.78","0.76","73.32K","-2.56%"
"Jan 08, 2016","0.78","0.78","0.80","0.78","50.08K","-2.50%"
"Jan 07, 2016","0.80","0.81","0.82","0.78","102.44K","0.00%"
"Jan 06, 2016","0.80","0.81","0.82","0.80","203.73K","-2.44%"
"Jan 05, 2016","0.82","0.80","0.82","0.80","21.48K","1.23%"
"Jan 04, 2016","0.81","0.82","0.82","0.80","12.32K","1.25%"
"Dec 31, 2015","0.80","0.78","0.80","0.78","2.10K","-1.23%"
"Dec 30, 2015","0.81","0.82","0.82","0.80","8.01K","0.00%"
"Dec 29, 2015","0.81","0.78","0.81","0.78","1.86K","1.25%"
"Dec 28, 2015","0.80","0.81","0.81","0.80","30.10K","1.27%"
"Dec 25, 2015","0.79","0.78","0.80","0.78","4.62K","-1.25%"
"Dec 23, 2015","0.80","0.80","0.80","0.80","4.95K","-1.23%"
"Dec 22, 2015","0.81","0.80","0.82","0.80","36.88K","1.25%"
"Dec 21, 2015","0.80","0.81","0.81","0.80","4.08K","-2.44%"
"Dec 18, 2015","0.82","0.84","0.84","0.82","12.33K","0.00%"
"Dec 17, 2015","0.82","0.80","0.82","0.80","3.63K","0.00%"
"Dec 16, 2015","0.82","0.83","0.83","0.82","9.91K","-1.20%"
"Dec 15, 2015","0.83","0.82","0.84","0.80","57.92K","2.47%"
"Dec 14, 2015","0.81","0.80","0.82","0.79","19.36K","1.25%"
"Dec 11, 2015","0.80","0.79","0.80","0.77","24.35K","-3.61%"
"Dec 09, 2015","0.83","0.82","0.83","0.80","11.80K","0.00%"
"Dec 08, 2015","0.83","0.83","0.85","0.83","39.65K","-2.35%"
"Dec 07, 2015","0.85","0.88","0.88","0.85","13.19K","-1.16%"
"Dec 04, 2015","0.86","0.84","0.86","0.83","80.83K","2.38%"
"Dec 03, 2015","0.84","0.83","0.84","0.82","38.18K","2.44%"
"Dec 02, 2015","0.82","0.80","0.82","0.79","63.18K","3.80%"
"Dec 01, 2015","0.79","0.75","0.80","0.74","29.10K","2.60%"
"Nov 30, 2015","0.77","0.75","0.77","0.73","2.76K","2.67%"
"Nov 27, 2015","0.75","0.76","0.78","0.74","2.03K","1.35%"
"Nov 26, 2015","0.74","0.77","0.80","0.74","39.65K","-5.13%"
"Nov 25, 2015","0.78","0.78","0.78","0.78","0.50K","-2.50%"
"Nov 24, 2015","0.80","0.81","0.82","0.80","1.26K","-3.61%"
"Nov 23, 2015","0.83","0.84","0.84","0.81","9.49K","-2.35%"
"Nov 20, 2015","0.85","0.89","0.89","0.83","100.85K","-1.16%"
"Nov 19, 2015","0.86","0.85","0.86","0.85","15.29K","4.88%"
"Nov 18, 2015","0.82","0.79","0.82","0.79","31.82K","5.13%"
"Nov 17, 2015","0.78","0.76","0.78","0.72","57.39K","9.86%"
"Nov 13, 2015","0.71","0.68","0.71","0.68","32.02K","5.97%"
"Nov 12, 2015","0.67","0.66","0.67","0.65","39.91K","0.00%"
"Nov 11, 2015","0.67","0.68","0.68","0.66","9.47K","-1.47%"
"Nov 10, 2015","0.68","0.70","0.70","0.68","2.10K","-1.45%"
"Nov 09, 2015","0.69","0.68","0.70","0.68","3.45K","-1.43%"
"Nov 06, 2015","0.70","0.72","0.72","0.70","4.27K","0.00%"
"Nov 05, 2015","0.70","0.70","0.70","0.69","41.56K","-1.41%"
"Nov 04, 2015","0.71","0.73","0.73","0.71","2.41K","-1.39%"
"Nov 03, 2015","0.72","0.70","0.72","0.70","31.06K","0.00%"
"Nov 02, 2015","0.72","0.72","0.72","0.71","3.65K","0.00%"
"Oct 30, 2015","0.72","0.73","0.73","0.71","2.90K","-1.37%"
"Oct 29, 2015","0.73","0.73","0.73","0.72","5.93K","0.00%"
"Oct 28, 2015","0.73","0.74","0.74","0.72","6.15K","1.39%"
"Oct 27, 2015","0.72","0.72","0.72","0.71","8.12K","0.00%"
"Oct 26, 2015","0.72","0.74","0.74","0.72","2.59K","-2.70%"
"Oct 23, 2015","0.74","0.74","0.74","0.73","17.13K","-1.33%"
"Oct 22, 2015","0.75","0.75","0.76","0.75","12.51K","-1.32%"
"Oct 21, 2015","0.76","0.75","0.77","0.75","6.05K","0.00%"
"Oct 20, 2015","0.76","0.76","0.76","0.75","2.76K","0.00%"
"Oct 19, 2015","0.76","0.77","0.77","0.76","0.47K","-1.30%"
"Oct 16, 2015","0.77","0.77","0.78","0.77","14.93K","-1.28%"
"Oct 13, 2015","0.78","0.76","0.78","0.76","6.60K","0.00%"
"Oct 12, 2015","0.78","0.78","0.78","0.76","0.09K","0.00%"
"Oct 09, 2015","0.78","0.75","0.78","0.75","11.40K","2.63%"
"Oct 08, 2015","0.76","0.75","0.76","0.75","5.08K","0.00%"
"Oct 07, 2015","0.76","0.76","0.76","0.74","10.59K","0.00%"
"Oct 06, 2015","0.76","0.75","0.76","0.74","26.15K","1.33%"
"Oct 05, 2015","0.75","0.77","0.77","0.75","14.88K","-2.60%"
"Oct 02, 2015","0.77","0.78","0.78","0.76","10.05K","-1.28%"
"Oct 01, 2015","0.78","0.76","0.78","0.76","1.02K","1.30%"
"Sep 30, 2015","0.77","0.77","0.77","0.75","30.21K","0.00%"
"Sep 29, 2015","0.77","0.79","0.81","0.77","14.00K","-2.53%"
"Sep 28, 2015","0.79","0.81","0.81","0.79","1.10K","0.00%"
"Sep 23, 2015","0.79","0.79","0.79","0.78","0.98K","1.28%"
"Sep 22, 2015","0.78","0.79","0.79","0.77","1.19K","1.30%"
"Sep 21, 2015","0.77","0.80","0.80","0.77","4.20K","-2.53%"
"Sep 18, 2015","0.79","0.79","0.79","0.77","1.53K","0.00%"
"Sep 17, 2015","0.79","0.82","0.82","0.79","29.25K","-1.25%"
"Sep 16, 2015","0.80","0.79","0.80","0.79","3.36K","1.27%"
"Sep 15, 2015","0.79","0.80","0.80","0.78","6.00K","1.28%"
"Sep 14, 2015","0.78","0.80","0.80","0.78","3.90K","-2.50%"
"Sep 11, 2015","0.80","0.80","0.80","0.79","4.96K","0.00%"
"Sep 10, 2015","0.80","0.77","0.80","0.77","4.21K","0.00%"
"Sep 09, 2015","0.80","0.81","0.81","0.79","35.39K","1.27%"
"Sep 08, 2015","0.79","0.80","0.81","0.79","19.27K","0.00%"
"Sep 07, 2015","0.79","0.80","0.80","0.79","4.18K","-1.25%"
"Sep 04, 2015","0.80","0.80","0.81","0.78","40.85K","-1.23%"
"Sep 03, 2015","0.81","0.83","0.83","0.81","5.57K","-1.22%"
"Sep 02, 2015","0.82","0.84","0.84","0.82","7.92K","-2.38%"
"Sep 01, 2015","0.84","0.83","0.85","0.83","14.58K","-1.18%"
"Aug 31, 2015","0.85","0.87","0.87","0.85","1.67K","0.00%"
"Aug 28, 2015","0.85","0.86","0.86","0.85","3.15K","0.00%"
"Aug 27, 2015","0.85","0.85","0.85","0.85","8.04K","0.00%"
"Aug 26, 2015","0.85","0.86","0.86","0.85","10.12K","0.00%"
"Aug 25, 2015","0.85","0.86","0.86","0.85","1.78K","0.00%"
"Aug 24, 2015","0.85","0.87","0.87","0.85","0.70K","0.00%"
"Aug 21, 2015","0.85","0.86","0.86","0.85","11.67K","-1.16%"
"Aug 20, 2015","0.86","0.85","0.87","0.85","1.40K","-1.15%"
"Aug 19, 2015","0.87","0.88","0.88","0.87","13.61K","1.16%"
"Aug 18, 2015","0.86","0.86","0.87","0.86","3.56K","0.00%"
"Aug 17, 2015","0.86","0.88","0.88","0.86","2.29K","-1.15%"
"Aug 14, 2015","0.87","0.86","0.88","0.86","15.05K","1.16%"
"Aug 12, 2015","0.86","0.85","0.86","0.84","29.57K","1.18%"
"Aug 11, 2015","0.85","0.85","0.85","0.85","11.05K","0.00%"
"Aug 10, 2015","0.85","0.91","0.91","0.85","36.55K","0.00%"
"Aug 06, 2015","0.85","0.82","0.85","0.81","19.84K","4.94%"
"Aug 05, 2015","0.81","0.81","0.81","0.81","4.19K","-1.22%"
"Aug 04, 2015","0.82","0.81","0.82","0.81","1.94K","-1.20%"
"Aug 03, 2015","0.83","0.83","0.83","0.82","3.89K","-1.19%"
"Jul 31, 2015","0.84","0.82","0.84","0.82","5.10K","2.44%"
"Jul 30, 2015","0.82","0.82","0.82","0.80","38.34K","0.00%"
"Jul 29, 2015","0.82","0.84","0.84","0.82","47.68K","-2.38%"
"Jul 28, 2015","0.84","0.85","0.85","0.83","10.01K","-1.18%"
"Jul 27, 2015","0.85","0.85","0.86","0.85","10.75K","0.00%"
"Jul 24, 2015","0.85","0.85","0.89","0.85","42.28K","-4.49%"
"Jul 23, 2015","0.89","0.88","0.89","0.86","5.06K","0.00%"
"Jul 22, 2015","0.89","0.90","0.90","0.89","1.58K","0.00%"
"Jul 21, 2015","0.89","0.88","0.89","0.86","20.50K","1.14%"
"Jul 20, 2015","0.88","0.90","0.90","0.88","0.91K","0.00%"
"Jul 16, 2015","0.88","0.88","0.89","0.88","9.33K","0.00%"
"Jul 15, 2015","0.88","0.87","0.88","0.86","9.04K","0.00%"
"Jul 14, 2015","0.88","0.87","0.91","0.87","3.74K","-2.22%"
"Jul 13, 2015","0.90","0.89","0.90","0.87","11.35K","3.45%"
"Jul 10, 2015","0.87","0.91","0.91","0.87","55.96K","-4.40%"
"Jul 09, 2015","0.91","0.90","0.91","0.89","22.27K","0.00%"
"Jul 08, 2015","0.91","0.90","0.91","0.90","5.76K","-1.09%"
"Jul 07, 2015","0.92","0.90","0.92","0.90","3.01K","0.00%"
"Jul 06, 2015","0.92","0.91","0.92","0.91","28.53K","1.10%"
"Jul 03, 2015","0.91","0.90","0.92","0.90","68.61K","-1.09%"
"Jul 02, 2015","0.92","0.91","0.92","0.90","52.77K","2.22%"
"Jul 01, 2015","0.90","0.91","0.91","0.90","1.56K","-2.17%"
"Jun 30, 2015","0.92","0.90","0.92","0.90","6.63K","0.00%"
"Jun 29, 2015","0.92","0.91","0.92","0.90","10.34K","0.00%"
"Jun 26, 2015","0.92","0.93","0.93","0.91","6.39K","0.00%"
"Jun 25, 2015","0.92","0.91","0.92","0.91","13.10K","-1.08%"
"Jun 24, 2015","0.93","0.93","0.93","0.91","6.05K","0.00%"
"Jun 23, 2015","0.93","0.92","0.93","0.91","15.38K","1.09%"
"Jun 22, 2015","0.92","0.91","0.93","0.91","10.57K","1.10%"
"Jun 19, 2015","0.91","0.93","0.93","0.90","22.06K","0.00%"
"Jun 18, 2015","0.91","0.92","0.94","0.90","40.11K","-1.09%"
"Jun 17, 2015","0.92","0.93","0.94","0.91","28.12K","-3.16%"
"Jun 16, 2015","0.95","0.98","0.98","0.95","27.60K","-2.06%"
"Jun 15, 2015","0.97","0.98","0.98","0.96","3.21K","-1.02%"
"Jun 12, 2015","0.98","0.97","0.99","0.97","46.53K","2.08%"
"Jun 11, 2015","0.96","0.98","1.00","0.96","129.02K","-2.04%"
"Jun 10, 2015","0.98","0.96","0.98","0.96","187.09K","3.16%"
"Jun 09, 2015","0.95","0.94","0.95","0.92","9.01K","1.06%"
"Jun 08, 2015","0.94","0.93","0.94","0.92","26.64K","0.00%"
"Jun 05, 2015","0.94","0.90","0.95","0.90","139.00K","4.44%"
"Jun 04, 2015","0.90","0.90","0.90","0.88","9.86K","2.27%"
"Jun 03, 2015","0.88","0.91","0.91","0.88","9.96K","0.00%"
"Jun 02, 2015","0.88","0.89","0.91","0.88","17.38K","-1.12%"
"Jun 01, 2015","0.89","0.90","0.92","0.89","24.29K","-2.20%"
"May 29, 2015","0.91","0.92","0.92","0.90","10.18K","0.00%"
"May 28, 2015","0.91","0.91","0.92","0.90","28.33K","0.00%"
"May 27, 2015","0.91","0.93","0.93","0.91","16.89K","-1.09%"
"May 26, 2015","0.92","0.94","0.94","0.90","29.40K","-2.13%"
"May 25, 2015","0.94","0.94","0.94","0.94","0.51K","2.17%"
"May 22, 2015","0.92","0.94","0.94","0.90","3.78K","0.00%"
"May 21, 2015","0.92","0.94","0.94","0.92","2.76K","0.00%"
"May 20, 2015","0.92","0.90","0.92","0.90","7.00K","2.22%"
"May 19, 2015","0.90","0.92","0.94","0.90","26.22K","-2.17%"
"May 18, 2015","0.92","0.98","0.98","0.91","120.49K","-3.16%"
"May 15, 2015","0.95","0.91","0.95","0.91","43.68K","5.56%"
"May 14, 2015","0.90","0.89","0.90","0.88","24.74K","2.27%"
"May 13, 2015","0.88","0.87","0.89","0.87","20.92K","-1.12%"
"May 12, 2015","0.89","0.90","0.90","0.88","27.80K","-1.11%"
"May 11, 2015","0.90","0.90","0.90","0.88","29.98K","0.00%"
"May 08, 2015","0.90","0.90","0.90","0.89","16.65K","0.00%"
"May 07, 2015","0.90","0.92","0.92","0.90","52.02K","-2.17%"
"May 06, 2015","0.92","0.93","0.94","0.92","11.87K","-1.08%"
"May 05, 2015","0.93","0.93","0.94","0.93","6.60K","-1.06%"
"May 04, 2015","0.94","0.94","0.94","0.93","8.55K","-1.05%"
"Apr 30, 2015","0.95","0.96","0.96","0.94","7.21K","1.06%"
"Apr 29, 2015","0.94","0.97","0.97","0.93","62.02K","-1.05%"
"Apr 28, 2015","0.95","0.96","0.96","0.94","4.02K","-1.04%"
"Apr 27, 2015","0.96","0.95","0.96","0.93","11.75K","2.13%"
"Apr 24, 2015","0.94","0.96","0.96","0.94","5.61K","-2.08%"
"Apr 23, 2015","0.96","0.95","0.96","0.93","21.61K","1.05%"
"Apr 22, 2015","0.95","0.94","0.96","0.92","54.67K","2.15%"
"Apr 21, 2015","0.93","0.93","0.94","0.91","7.89K","0.00%"
"Apr 20, 2015","0.93","0.94","0.94","0.93","2.11K","-1.06%"
"Apr 17, 2015","0.94","0.93","0.94","0.93","6.50K","0.00%"
"Apr 16, 2015","0.94","0.93","0.94","0.93","3.77K","0.00%"
"Apr 15, 2015","0.94","0.93","0.94","0.92","23.09K","1.08%"
"Apr 14, 2015","0.93","0.95","0.95","0.93","14.14K","-2.11%"
"Apr 13, 2015","0.95","0.97","0.97","0.93","10.91K","0.00%"
"Apr 10, 2015","0.95","0.96","0.96","0.94","17.59K","-1.04%"
"Apr 08, 2015","0.96","0.95","0.96","0.94","2.93K","1.05%"
"Apr 07, 2015","0.95","0.96","0.97","0.95","37.47K","-1.04%"
"Apr 06, 2015","0.96","0.97","0.97","0.96","19.96K","-2.04%"
"Apr 03, 2015","0.98","0.97","0.98","0.95","35.59K","1.03%"
"Apr 02, 2015","0.97","0.98","0.99","0.97","4.87K","0.00%"
"Apr 01, 2015","0.97","0.99","0.99","0.97","0.89K","0.00%"
"Mar 31, 2015","0.97","0.97","0.97","0.97","7.55K","0.00%"
"Mar 30, 2015","0.97","0.99","0.99","0.97","6.75K","-1.02%"
"Mar 27, 2015","0.98","0.98","0.99","0.98","2.81K","1.03%"
"Mar 26, 2015","0.97","0.98","0.98","0.96","4.59K","0.00%"
"Mar 25, 2015","0.97","0.97","0.98","0.96","30.35K","0.00%"
"Mar 24, 2015","0.97","0.98","0.99","0.96","19.35K","-1.02%"
"Mar 23, 2015","0.98","0.99","0.99","0.97","9.94K","1.03%"
"Mar 19, 2015","0.97","0.99","0.99","0.97","31.72K","0.00%"
"Mar 18, 2015","0.97","1.00","1.00","0.97","65.30K","-3.00%"
"Mar 17, 2015","1.00","0.99","1.01","0.99","33.56K","1.01%"
"Mar 16, 2015","0.99","1.01","1.01","0.98","87.07K","-1.00%"
"Mar 13, 2015","1.00","1.02","1.02","0.99","26.74K","0.00%"
"Mar 12, 2015","1.00","1.02","1.03","1.00","37.51K","0.00%"
"Mar 11, 2015","1.00","1.01","1.02","0.99","137.20K","-0.99%"
"Mar 10, 2015","1.01","1.05","1.05","1.01","126.77K","-3.81%"
"Mar 09, 2015","1.05","1.06","1.07","1.03","108.36K","-0.94%"
"Mar 06, 2015","1.06","1.09","1.09","1.06","49.27K","-5.36%"
"Mar 05, 2015","1.12","1.09","1.12","1.09","3.34K","2.75%"
