"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 01, 2017","3.29","3.23","3.32","3.21","8.86K","-0.30%"
"Feb 28, 2017","3.30","3.18","3.33","3.15","0.91K","3.12%"
"Feb 27, 2017","3.20","3.33","3.33","3.20","8.79K","-3.90%"
"Feb 24, 2017","3.33","3.43","3.43","3.33","15.70K","-5.93%"
"Feb 23, 2017","3.54","3.64","3.64","3.54","0.61K","0.00%"
"Feb 22, 2017","3.54","3.55","3.55","3.51","2.08K","-0.28%"
"Feb 21, 2017","3.55","3.62","3.62","3.52","3.24K","0.85%"
"Feb 20, 2017","3.52","3.29","3.53","3.20","23.19K","4.45%"
"Feb 17, 2017","3.37","3.58","3.58","3.37","11.77K","-5.87%"
"Feb 16, 2017","3.58","3.69","3.69","3.58","1.60K","-0.83%"
"Feb 15, 2017","3.61","3.44","3.61","3.44","3.94K","0.28%"
"Feb 14, 2017","3.60","3.81","3.81","3.59","25.79K","-3.23%"
"Feb 13, 2017","3.72","3.63","3.73","3.63","80.97K","5.38%"
"Feb 10, 2017","3.53","3.33","3.53","3.33","39.79K","6.01%"
"Feb 09, 2017","3.33","3.25","3.33","3.20","12.83K","4.06%"
"Feb 08, 2017","3.20","3.16","3.25","3.16","13.03K","1.91%"
"Feb 07, 2017","3.14","3.01","3.14","3.01","7.79K","5.72%"
"Feb 06, 2017","2.97","2.93","3.00","2.91","14.35K","-0.67%"
"Feb 03, 2017","2.99","2.91","2.99","2.89","7.67K","2.05%"
"Feb 02, 2017","2.93","2.81","2.93","2.81","2.57K","1.74%"
"Feb 01, 2017","2.88","2.91","2.96","2.88","4.47K","-2.70%"
"Jan 31, 2017","2.96","3.05","3.08","2.96","2.06K","-3.90%"
"Jan 30, 2017","3.08","3.20","3.20","3.08","1.28K","-4.35%"
"Jan 27, 2017","3.22","3.23","3.23","3.22","2.75K","-2.42%"
"Jan 26, 2017","3.30","3.27","3.33","3.25","6.96K","1.85%"
"Jan 25, 2017","3.24","3.20","3.28","3.20","14.85K","0.62%"
"Jan 24, 2017","3.22","3.06","3.22","3.06","12.60K","3.21%"
"Jan 23, 2017","3.12","3.14","3.14","3.05","0.54K","2.30%"
"Jan 20, 2017","3.05","3.08","3.08","2.99","0.27K","1.67%"
"Jan 19, 2017","3.00","3.05","3.09","2.99","5.17K","-1.64%"
"Jan 18, 2017","3.05","3.09","3.14","3.03","4.73K","-0.65%"
"Jan 17, 2017","3.07","2.99","3.07","2.99","29.20K","5.14%"
"Jan 16, 2017","2.92","2.88","2.96","2.88","12.83K","1.39%"
"Jan 13, 2017","2.88","2.81","2.89","2.80","23.39K","2.49%"
"Jan 12, 2017","2.81","2.81","2.81","2.81","0.50K","-2.77%"
"Jan 11, 2017","2.89","2.85","2.89","2.78","7.35K","0.00%"
"Jan 10, 2017","2.89","2.85","2.89","2.85","0.84K","-1.03%"
"Jan 09, 2017","2.92","2.85","2.93","2.85","2.60K","-0.34%"
"Jan 06, 2017","2.93","2.91","2.96","2.87","18.97K","5.02%"
"Jan 05, 2017","2.79","2.71","2.79","2.65","9.55K","4.10%"
"Jan 04, 2017","2.68","2.62","2.68","2.60","2.98K","2.68%"
"Jan 03, 2017","2.61","2.55","2.61","2.55","3.52K","2.76%"
"Jan 02, 2017","2.54","2.55","2.55","2.54","0.04K","0.79%"
"Dec 30, 2016","2.52","2.52","2.52","2.49","3.87K","2.44%"
"Dec 29, 2016","2.46","2.41","2.46","2.41","2.06K","-0.81%"
"Dec 28, 2016","2.48","2.50","2.52","2.48","3.88K","0.81%"
"Dec 27, 2016","2.46","2.50","2.50","2.46","0.94K","-1.60%"
"Dec 26, 2016","2.50","2.50","2.50","2.50","1.30K","-1.19%"
"Dec 22, 2016","2.53","2.45","2.53","2.45","0.40K","0.40%"
"Dec 21, 2016","2.52","2.45","2.52","2.45","0.05K","0.80%"
"Dec 19, 2016","2.50","2.46","2.53","2.39","3.32K","1.63%"
"Dec 16, 2016","2.46","2.59","2.59","2.46","1.74K","-2.38%"
"Dec 15, 2016","2.52","2.60","2.63","2.52","1.52K","-2.70%"
"Dec 14, 2016","2.59","2.60","2.67","2.59","0.49K","-0.38%"
"Dec 13, 2016","2.60","2.68","2.68","2.60","3.12K","-0.38%"
"Dec 09, 2016","2.61","2.74","2.74","2.61","0.80K","-2.25%"
"Dec 08, 2016","2.67","2.60","2.67","2.60","0.30K","2.69%"
"Dec 07, 2016","2.60","2.60","2.67","2.55","1.47K","0.00%"
"Dec 06, 2016","2.60","2.60","2.76","2.60","2.25K","-2.99%"
"Dec 05, 2016","2.68","2.68","2.68","2.65","1.13K","0.00%"
"Dec 02, 2016","2.68","2.80","2.80","2.68","0.17K","-1.47%"
"Dec 01, 2016","2.72","2.75","2.75","2.72","0.05K","1.49%"
"Nov 30, 2016","2.68","2.77","2.83","2.68","2.49K","-2.55%"
"Nov 29, 2016","2.75","2.75","2.75","2.75","0.15K","2.23%"
"Nov 28, 2016","2.69","2.72","2.77","2.69","4.15K","-0.74%"
"Nov 25, 2016","2.71","2.74","2.80","2.71","7.97K","-1.09%"
"Nov 24, 2016","2.74","2.86","2.86","2.71","1.45K","-1.79%"
"Nov 23, 2016","2.79","2.87","2.87","2.79","0.33K","-0.71%"
"Nov 22, 2016","2.81","2.83","2.89","2.76","4.39K","-3.10%"
"Nov 21, 2016","2.90","2.85","2.90","2.84","1.96K","-0.34%"
"Nov 18, 2016","2.91","2.85","2.91","2.85","0.40K","-0.68%"
"Nov 17, 2016","2.93","2.94","2.95","2.93","12.30K","-0.68%"
"Nov 16, 2016","2.95","2.98","2.98","2.90","0.26K","-1.01%"
"Nov 15, 2016","2.98","2.93","2.98","2.92","5.78K","-0.33%"
"Nov 14, 2016","2.99","2.95","2.99","2.93","0.91K","-0.33%"
"Nov 11, 2016","3.00","3.02","3.03","2.93","17.43K","-0.66%"
"Nov 10, 2016","3.02","3.05","3.05","2.91","9.83K","0.67%"
"Nov 09, 2016","3.00","2.98","3.00","2.93","6.60K","0.00%"
"Nov 08, 2016","3.00","3.00","3.03","2.91","14.17K","0.00%"
"Nov 07, 2016","3.00","2.95","3.05","2.95","25.90K","2.74%"
"Nov 04, 2016","2.92","2.83","2.92","2.82","17.80K","4.29%"
"Nov 03, 2016","2.80","2.80","2.83","2.80","6.38K","-0.71%"
"Nov 02, 2016","2.82","2.82","2.84","2.81","27.50K","0.71%"
"Nov 01, 2016","2.80","2.80","2.83","2.78","17.22K","0.00%"
"Oct 31, 2016","2.80","2.77","2.81","2.77","6.75K","0.00%"
"Oct 28, 2016","2.80","2.80","2.80","2.76","0.71K","-0.36%"
"Oct 27, 2016","2.81","2.73","2.84","2.73","14.37K","3.31%"
"Oct 26, 2016","2.72","2.66","2.73","2.66","16.93K","0.74%"
"Oct 25, 2016","2.70","2.66","2.75","2.66","13.65K","-0.74%"
"Oct 24, 2016","2.72","2.65","2.75","2.64","8.78K","0.00%"
"Oct 21, 2016","2.72","2.78","2.78","2.72","3.03K","-2.86%"
"Oct 20, 2016","2.80","2.83","2.83","2.75","8.85K","-1.41%"
"Oct 19, 2016","2.84","2.94","2.94","2.84","5.98K","-2.74%"
"Oct 18, 2016","2.92","2.80","2.96","2.80","47.10K","4.29%"
"Oct 17, 2016","2.80","2.72","2.80","2.72","18.05K","5.66%"
"Oct 14, 2016","2.65","2.55","2.69","2.55","11.19K","0.38%"
"Oct 13, 2016","2.64","2.59","2.70","2.52","81.68K","3.53%"
"Oct 12, 2016","2.55","2.52","2.55","2.49","49.90K","2.41%"
"Oct 11, 2016","2.49","2.53","2.55","2.47","9.26K","-1.97%"
"Oct 10, 2016","2.54","2.59","2.59","2.46","2.67K","-0.39%"
"Oct 07, 2016","2.55","2.46","2.55","2.46","37.44K","5.81%"
"Oct 06, 2016","2.41","2.41","2.45","2.41","2.31K","-2.82%"
"Oct 05, 2016","2.48","2.36","2.48","2.36","3.19K","3.33%"
"Oct 04, 2016","2.40","2.40","2.40","2.36","2.54K","-0.83%"
"Sep 30, 2016","2.42","2.48","2.48","2.41","2.31K","-2.42%"
"Sep 29, 2016","2.48","2.41","2.48","2.36","0.54K","0.00%"
"Sep 28, 2016","2.48","2.43","2.50","2.36","2.98K","-0.80%"
"Sep 27, 2016","2.50","2.50","2.50","2.43","0.55K","0.00%"
"Sep 26, 2016","2.50","2.50","2.50","2.43","1.93K","0.00%"
"Sep 23, 2016","2.50","2.50","2.50","2.43","0.09K","0.00%"
"Sep 22, 2016","2.50","2.50","2.50","2.50","0.00K","0.40%"
"Sep 21, 2016","2.49","2.50","2.50","2.40","0.38K","-0.40%"
"Sep 20, 2016","2.50","2.57","2.57","2.50","0.65K","0.00%"
"Sep 19, 2016","2.50","2.50","2.50","2.38","1.13K","0.81%"
"Sep 16, 2016","2.48","2.54","2.54","2.47","2.43K","-2.75%"
"Sep 15, 2016","2.55","2.41","2.57","2.41","0.36K","1.59%"
"Sep 14, 2016","2.51","2.51","2.51","2.51","0.60K","0.00%"
"Sep 09, 2016","2.51","2.53","2.53","2.45","1.06K","0.80%"
"Sep 08, 2016","2.49","2.50","2.50","2.43","2.02K","3.32%"
"Sep 07, 2016","2.41","2.41","2.51","2.40","1.20K","-2.82%"
"Sep 06, 2016","2.48","2.57","2.57","2.42","3.10K","-0.80%"
"Sep 05, 2016","2.50","2.44","2.50","2.34","1.91K","2.04%"
"Sep 02, 2016","2.45","2.47","2.54","2.44","3.92K","0.82%"
"Sep 01, 2016","2.43","2.36","2.43","2.30","2.57K","5.65%"
"Aug 31, 2016","2.30","2.36","2.36","2.29","1.89K","-2.13%"
"Aug 30, 2016","2.35","2.34","2.47","2.34","0.28K","-6.00%"
"Aug 29, 2016","2.50","2.41","2.50","2.41","1.02K","1.21%"
"Aug 26, 2016","2.47","2.44","2.51","2.44","5.78K","0.00%"
"Aug 25, 2016","2.47","2.44","2.50","2.40","0.52K","1.23%"
"Aug 24, 2016","2.44","2.51","2.58","2.44","1.70K","-3.94%"
"Aug 23, 2016","2.54","2.76","2.76","2.54","5.63K","-5.93%"
"Aug 19, 2016","2.70","2.59","2.70","2.59","2.26K","1.12%"
"Aug 18, 2016","2.67","2.71","2.71","2.67","0.01K","-1.48%"
"Aug 17, 2016","2.71","2.71","2.71","2.71","0.00K","-2.87%"
"Aug 15, 2016","2.79","2.79","2.79","2.79","0.02K","-0.36%"
"Aug 11, 2016","2.80","2.79","2.80","2.79","0.55K","0.00%"
"Aug 10, 2016","2.80","2.82","2.82","2.80","0.36K","1.45%"
"Aug 09, 2016","2.76","2.70","2.82","2.70","7.42K","3.37%"
"Aug 08, 2016","2.67","2.59","2.67","2.58","2.29K","3.49%"
"Aug 05, 2016","2.58","2.58","2.59","2.51","3.01K","0.00%"
"Aug 04, 2016","2.58","2.59","2.59","2.53","1.13K","1.98%"
"Aug 03, 2016","2.53","2.60","2.60","2.53","5.43K","-0.78%"
"Aug 02, 2016","2.55","2.54","2.60","2.52","2.98K","-1.16%"
"Aug 01, 2016","2.58","2.50","2.58","2.50","0.52K","2.38%"
"Jul 29, 2016","2.52","2.55","2.55","2.52","1.78K","-1.56%"
"Jul 28, 2016","2.56","2.61","2.70","2.56","1.95K","-4.12%"
"Jul 27, 2016","2.67","2.71","2.75","2.67","0.78K","-2.91%"
"Jul 26, 2016","2.75","2.83","2.83","2.75","0.65K","-1.43%"
"Jul 22, 2016","2.79","2.86","2.94","2.78","2.70K","-4.45%"
"Jul 21, 2016","2.92","3.00","3.00","2.91","1.05K","-2.67%"
"Jul 20, 2016","3.00","3.00","3.00","3.00","0.01K","0.00%"
"Jul 19, 2016","3.00","2.95","3.00","2.95","0.38K","-1.32%"
"Jul 18, 2016","3.04","3.08","3.08","2.82","1.65K","-3.18%"
"Jul 15, 2016","3.14","3.17","3.17","3.00","0.00K","1.95%"
"Jul 14, 2016","3.08","3.00","3.09","2.91","2.90K","2.67%"
"Jul 13, 2016","3.00","2.87","3.00","2.87","0.94K","0.00%"
"Jul 12, 2016","3.00","2.97","3.00","2.84","0.86K","1.01%"
"Jul 11, 2016","2.97","3.02","3.02","2.84","1.02K","0.00%"
"Jul 08, 2016","2.97","2.97","2.97","2.90","2.91K","-0.34%"
"Jul 04, 2016","2.98","3.00","3.00","2.85","0.22K","3.47%"
"Jul 01, 2016","2.88","2.93","3.03","2.88","3.26K","-2.70%"
"Jun 30, 2016","2.96","3.04","3.04","2.95","0.21K","0.00%"
"Jun 29, 2016","2.96","2.99","2.99","2.96","0.54K","-2.95%"
"Jun 28, 2016","3.05","2.96","3.05","2.96","0.62K","0.00%"
"Jun 24, 2016","3.05","3.08","3.08","2.95","5.24K","-0.97%"
"Jun 23, 2016","3.08","2.95","3.09","2.92","7.17K","2.67%"
"Jun 22, 2016","3.00","2.97","3.00","2.92","0.34K","0.00%"
"Jun 21, 2016","3.00","3.00","3.15","3.00","7.23K","-1.96%"
"Jun 17, 2016","3.06","3.10","3.10","2.92","3.29K","1.66%"
"Jun 16, 2016","3.01","3.01","3.01","3.01","0.30K","-4.44%"
"Jun 15, 2016","3.15","3.16","3.16","3.15","0.00K","1.61%"
"Jun 14, 2016","3.10","2.98","3.16","2.98","3.02K","0.98%"
"Jun 13, 2016","3.07","2.98","3.07","2.98","0.06K","0.00%"
"Jun 10, 2016","3.07","2.85","3.08","2.84","3.12K","3.37%"
"Jun 09, 2016","2.97","2.84","3.10","2.84","0.86K","0.00%"
"Jun 08, 2016","2.97","3.05","3.06","2.97","6.37K","-2.94%"
"Jun 07, 2016","3.06","3.15","3.19","3.06","1.29K","-4.97%"
"Jun 06, 2016","3.22","3.16","3.22","3.15","0.49K","-0.31%"
"Jun 03, 2016","3.23","3.24","3.24","3.15","15.99K","-0.31%"
"Jun 02, 2016","3.24","3.18","3.25","3.18","7.88K","1.89%"
"Jun 01, 2016","3.18","3.23","3.23","3.14","7.20K","-1.55%"
"May 31, 2016","3.23","3.23","3.23","3.21","7.27K","-2.12%"
"May 30, 2016","3.30","3.22","3.32","3.22","2.98K","-0.30%"
"May 27, 2016","3.31","3.33","3.35","3.22","1.51K","0.00%"
"May 26, 2016","3.31","3.21","3.31","3.16","2.53K","2.80%"
"May 25, 2016","3.22","3.22","3.22","3.14","61.67K","1.90%"
"May 24, 2016","3.16","3.25","3.25","3.16","4.49K","-2.77%"
"May 23, 2016","3.25","3.25","3.30","3.25","4.17K","-2.99%"
"May 20, 2016","3.35","3.45","3.45","3.35","0.23K","-1.76%"
"May 19, 2016","3.41","3.44","3.44","3.36","8.14K","1.19%"
"May 18, 2016","3.37","3.10","3.38","3.10","97.65K","5.64%"
"May 17, 2016","3.19","3.20","3.20","3.11","1.45K","0.31%"
"May 16, 2016","3.18","3.23","3.24","3.16","10.52K","-0.31%"
"May 13, 2016","3.19","3.22","3.22","3.14","4.54K","-0.93%"
"May 12, 2016","3.22","3.23","3.23","3.16","2.87K","-0.62%"
"May 11, 2016","3.24","3.17","3.26","3.08","9.10K","1.57%"
"May 10, 2016","3.19","3.28","3.29","3.17","5.07K","-3.33%"
"May 09, 2016","3.30","3.21","3.30","3.12","18.81K","4.10%"
"May 06, 2016","3.17","3.15","3.27","3.15","15.23K","-3.65%"
"May 05, 2016","3.29","3.29","3.43","3.29","9.75K","-4.36%"
"May 04, 2016","3.44","3.44","3.52","3.44","4.15K","-2.82%"
"May 03, 2016","3.54","3.46","3.55","3.36","13.53K","-0.56%"
"May 02, 2016","3.56","3.55","3.64","3.53","25.39K","-0.28%"
"Apr 29, 2016","3.57","3.58","3.58","3.53","3.79K","-0.28%"
"Apr 28, 2016","3.58","3.40","3.59","3.40","19.76K","2.29%"
"Apr 27, 2016","3.50","3.48","3.56","3.47","87.56K","3.55%"
"Apr 26, 2016","3.38","3.21","3.40","3.21","76.04K","2.42%"
"Apr 25, 2016","3.30","3.29","3.42","3.29","8.43K","-2.65%"
"Apr 22, 2016","3.39","3.49","3.49","3.39","0.67K","-0.29%"
"Apr 21, 2016","3.40","3.40","3.50","3.35","41.98K","0.00%"
"Apr 20, 2016","3.40","3.43","3.53","3.40","25.71K","-0.58%"
"Apr 19, 2016","3.42","3.20","3.42","3.20","56.85K","5.88%"
"Apr 18, 2016","3.23","3.18","3.27","3.15","12.05K","1.89%"
"Apr 15, 2016","3.17","3.04","3.17","2.96","56.03K","4.62%"
"Apr 14, 2016","3.03","2.86","3.03","2.74","55.91K","5.94%"
"Apr 13, 2016","2.86","2.94","2.94","2.86","12.15K","-2.72%"
"Apr 12, 2016","2.94","3.16","3.16","2.90","89.21K","1.38%"
"Apr 08, 2016","2.90","2.81","2.90","2.78","46.08K","10.27%"
"Apr 06, 2016","2.63","2.51","2.65","2.50","70.86K","4.78%"
"Apr 05, 2016","2.51","2.49","2.52","2.43","69.80K","3.29%"
"Apr 04, 2016","2.43","2.42","2.54","2.42","18.74K","1.25%"
"Apr 01, 2016","2.40","2.40","2.44","2.30","36.78K","8.60%"
"Mar 30, 2016","2.21","2.00","2.21","2.00","6.59K","5.74%"
"Mar 29, 2016","2.09","2.09","2.16","2.09","5.89K","-4.13%"
"Mar 28, 2016","2.18","2.24","2.24","2.18","4.75K","-2.68%"
"Mar 25, 2016","2.24","2.29","2.29","2.24","0.39K","-2.61%"
"Mar 24, 2016","2.30","2.30","2.30","2.24","0.64K","2.68%"
"Mar 23, 2016","2.24","2.29","2.30","2.23","2.90K","-2.18%"
"Mar 22, 2016","2.29","2.23","2.29","2.17","14.47K","3.62%"
"Mar 21, 2016","2.21","2.35","2.35","2.21","3.26K","-5.96%"
"Mar 18, 2016","2.35","2.42","2.42","2.35","3.14K","0.00%"
"Mar 17, 2016","2.35","2.53","2.53","2.34","6.79K","-4.08%"
"Mar 16, 2016","2.45","2.49","2.56","2.42","8.89K","0.41%"
"Mar 15, 2016","2.44","2.41","2.44","2.41","7.51K","5.63%"
"Mar 14, 2016","2.31","2.27","2.31","2.27","12.74K","5.96%"
"Mar 11, 2016","2.18","2.18","2.18","2.18","7.95K","0.46%"
"Mar 10, 2016","2.17","2.30","2.30","2.17","2.36K","-6.06%"
"Mar 09, 2016","2.31","2.38","2.38","2.31","1.08K","-0.86%"
"Mar 08, 2016","2.33","2.40","2.40","2.33","10.80K","-5.67%"
"Mar 07, 2016","2.47","2.55","2.55","2.47","4.15K","-5.73%"
"Mar 04, 2016","2.62","2.65","2.72","2.58","15.52K","0.77%"
"Mar 03, 2016","2.60","2.47","2.65","2.45","19.22K","4.00%"
"Mar 02, 2016","2.50","2.62","2.66","2.44","18.01K","-1.96%"
"Mar 01, 2016","2.55","2.53","2.74","2.53","26.46K","-1.54%"
"Feb 29, 2016","2.59","2.45","2.59","2.44","12.82K","5.71%"
"Feb 26, 2016","2.45","2.32","2.47","2.26","81.06K","-8.92%"
"Feb 22, 2016","2.69","2.81","2.93","2.69","117.77K","-4.27%"
"Feb 19, 2016","2.81","3.00","3.17","2.81","113.56K","2.18%"
"Feb 16, 2016","2.75","2.67","2.75","2.67","19.10K","5.77%"
"Feb 15, 2016","2.60","2.57","2.60","2.57","30.80K","10.17%"
"Feb 11, 2016","2.36","2.28","2.36","2.23","43.77K","5.83%"
"Feb 10, 2016","2.23","2.20","2.23","2.04","53.94K","10.40%"
"Feb 08, 2016","2.02","1.91","2.02","1.86","54.46K","10.38%"
"Feb 04, 2016","1.83","1.80","1.83","1.80","67.28K","15.09%"
"Feb 01, 2016","1.59","1.55","1.59","1.55","2.17K","9.66%"
"Jan 28, 2016","1.45","1.41","1.45","1.41","11.07K","5.84%"
"Jan 27, 2016","1.37","1.33","1.37","1.33","16.38K","7.03%"
"Jan 26, 2016","1.28","1.25","1.28","1.23","7.55K","4.07%"
"Jan 25, 2016","1.23","1.23","1.25","1.23","1.70K","0.00%"
"Jan 22, 2016","1.23","1.25","1.25","1.23","0.44K","0.00%"
"Jan 21, 2016","1.23","1.23","1.26","1.23","3.13K","0.00%"
"Jan 20, 2016","1.23","1.23","1.27","1.23","10.63K","-0.81%"
"Jan 19, 2016","1.24","1.22","1.24","1.21","1.54K","0.00%"
"Jan 18, 2016","1.24","1.25","1.25","1.22","3.57K","-0.80%"
"Jan 15, 2016","1.25","1.26","1.26","1.23","0.29K","1.63%"
"Jan 13, 2016","1.23","1.25","1.28","1.23","1.86K","-1.60%"
"Jan 12, 2016","1.25","1.28","1.29","1.25","5.92K","-3.85%"
"Jan 11, 2016","1.30","1.33","1.33","1.30","0.80K","0.00%"
"Jan 08, 2016","1.30","1.34","1.34","1.30","5.00K","-1.52%"
"Jan 07, 2016","1.32","1.36","1.36","1.32","0.73K","-0.75%"
"Jan 06, 2016","1.33","1.30","1.33","1.28","8.87K","4.72%"
"Jan 05, 2016","1.27","1.24","1.27","1.24","13.27K","3.25%"
"Jan 04, 2016","1.23","1.20","1.23","1.20","0.82K","2.50%"
"Dec 31, 2015","1.20","1.20","1.20","1.18","1.54K","0.00%"
"Dec 30, 2015","1.20","1.20","1.22","1.17","3.97K","0.00%"
"Dec 29, 2015","1.20","1.20","1.20","1.20","0.07K","-2.44%"
"Dec 28, 2015","1.23","1.23","1.23","1.23","0.01K","2.50%"
"Dec 25, 2015","1.20","1.23","1.23","1.20","1.00K","-0.83%"
"Dec 23, 2015","1.21","1.20","1.21","1.20","9.84K","-1.63%"
"Dec 22, 2015","1.23","1.22","1.25","1.20","15.07K","0.82%"
"Dec 21, 2015","1.22","1.25","1.25","1.22","4.00K","-2.40%"
"Dec 18, 2015","1.25","1.28","1.28","1.25","1.05K","-0.79%"
"Dec 17, 2015","1.26","1.25","1.26","1.23","3.39K","-1.56%"
"Dec 16, 2015","1.28","1.26","1.28","1.26","0.00K","4.07%"
"Dec 15, 2015","1.23","1.22","1.25","1.22","6.28K","-1.60%"
"Dec 14, 2015","1.25","1.22","1.25","1.22","0.95K","0.00%"
"Dec 11, 2015","1.25","1.28","1.28","1.25","22.07K","0.81%"
"Dec 10, 2015","1.24","1.25","1.25","1.24","4.69K","-2.36%"
"Dec 09, 2015","1.27","1.28","1.28","1.27","4.96K","-2.31%"
"Dec 08, 2015","1.30","1.30","1.35","1.30","6.19K","-2.26%"
"Dec 07, 2015","1.33","1.31","1.33","1.31","3.31K","-1.48%"
"Dec 04, 2015","1.35","1.37","1.37","1.31","0.45K","0.00%"
"Dec 03, 2015","1.35","1.35","1.35","1.32","1.98K","2.27%"
"Dec 02, 2015","1.32","1.31","1.34","1.30","5.40K","-0.75%"
"Dec 01, 2015","1.33","1.32","1.42","1.32","42.02K","-3.62%"
"Nov 30, 2015","1.38","1.38","1.38","1.38","0.10K","-4.17%"
"Nov 25, 2015","1.44","1.40","1.44","1.40","0.10K","0.00%"
"Nov 24, 2015","1.44","1.44","1.44","1.44","0.30K","-0.69%"
"Nov 23, 2015","1.45","1.41","1.45","1.41","0.50K","1.40%"
"Nov 20, 2015","1.43","1.43","1.43","1.43","0.00K","-1.38%"
"Nov 19, 2015","1.45","1.45","1.45","1.45","0.00K","2.11%"
"Nov 18, 2015","1.42","1.40","1.42","1.37","0.29K","1.43%"
"Nov 17, 2015","1.40","1.38","1.43","1.37","2.24K","-0.71%"
"Nov 16, 2015","1.41","1.36","1.41","1.34","2.74K","2.17%"
"Nov 13, 2015","1.38","1.40","1.40","1.36","1.91K","0.00%"
"Nov 12, 2015","1.38","1.38","1.38","1.38","0.01K","-2.82%"
"Nov 11, 2015","1.42","1.42","1.42","1.42","0.25K","0.00%"
"Nov 10, 2015","1.42","1.42","1.42","1.41","0.02K","2.90%"
"Nov 09, 2015","1.38","1.42","1.46","1.38","6.79K","-8.00%"
"Nov 06, 2015","1.50","1.50","1.54","1.50","0.45K","2.74%"
"Nov 05, 2015","1.46","1.46","1.50","1.46","1.10K","-2.67%"
"Nov 03, 2015","1.50","1.50","1.50","1.50","0.01K","2.74%"
"Oct 30, 2015","1.46","1.50","1.50","1.46","1.70K","-2.67%"
"Oct 29, 2015","1.50","1.56","1.56","1.48","1.60K","-1.32%"
"Oct 28, 2015","1.52","1.58","1.58","1.52","2.05K","0.00%"
"Oct 27, 2015","1.52","1.58","1.58","1.52","1.04K","-2.56%"
"Oct 26, 2015","1.56","1.58","1.58","1.56","0.15K","-2.50%"
"Oct 23, 2015","1.60","1.54","1.60","1.54","3.37K","-0.62%"
"Oct 20, 2015","1.61","1.61","1.61","1.61","3.00K","1.90%"
"Oct 19, 2015","1.58","1.58","1.58","1.58","0.20K","0.00%"
"Oct 16, 2015","1.58","1.59","1.59","1.58","1.04K","1.94%"
"Oct 13, 2015","1.55","1.55","1.55","1.55","0.11K","-2.52%"
"Oct 12, 2015","1.59","1.58","1.59","1.50","1.08K","3.25%"
"Oct 09, 2015","1.54","1.50","1.54","1.50","0.45K","2.67%"
"Oct 08, 2015","1.50","1.50","1.50","1.50","0.00K","0.00%"
"Oct 06, 2015","1.50","1.46","1.50","1.46","2.10K","0.00%"
"Oct 05, 2015","1.50","1.48","1.50","1.46","4.42K","0.00%"
"Oct 02, 2015","1.50","1.51","1.54","1.50","6.92K","-4.46%"
"Oct 01, 2015","1.57","1.51","1.57","1.51","1.52K","1.29%"
"Sep 30, 2015","1.55","1.55","1.55","1.47","4.28K","2.65%"
"Sep 29, 2015","1.51","1.50","1.51","1.50","0.81K","-0.66%"
"Sep 28, 2015","1.52","1.60","1.60","1.52","0.30K","-5.00%"
"Sep 23, 2015","1.60","1.60","1.60","1.60","0.03K","2.56%"
"Sep 22, 2015","1.56","1.52","1.56","1.48","1.29K","0.00%"
"Sep 21, 2015","1.56","1.56","1.56","1.56","0.00K","0.00%"
"Sep 18, 2015","1.56","1.56","1.56","1.56","0.06K","0.00%"
"Sep 17, 2015","1.56","1.58","1.58","1.56","1.42K","-0.64%"
"Sep 16, 2015","1.57","1.58","1.58","1.49","8.30K","3.29%"
"Sep 15, 2015","1.52","1.48","1.52","1.48","3.89K","4.83%"
"Sep 14, 2015","1.45","1.49","1.49","1.45","1.33K","-3.33%"
"Sep 11, 2015","1.50","1.47","1.50","1.46","1.06K","0.00%"
"Sep 10, 2015","1.50","1.51","1.51","1.47","2.04K","-0.66%"
"Sep 09, 2015","1.51","1.53","1.53","1.51","2.26K","-2.58%"
"Sep 08, 2015","1.55","1.53","1.57","1.49","4.23K","1.31%"
"Sep 07, 2015","1.53","1.60","1.60","1.53","6.44K","-5.56%"
"Sep 04, 2015","1.62","1.62","1.62","1.62","0.02K","-2.41%"
"Sep 03, 2015","1.66","1.68","1.68","1.63","1.08K","0.00%"
"Sep 02, 2015","1.66","1.62","1.66","1.62","1.90K","0.61%"
"Sep 01, 2015","1.65","1.63","1.65","1.63","1.21K","-1.79%"
"Aug 31, 2015","1.68","1.70","1.70","1.60","2.62K","0.60%"
"Aug 28, 2015","1.67","1.64","1.67","1.60","5.39K","1.83%"
"Aug 27, 2015","1.64","1.64","1.70","1.64","2.44K","-2.96%"
"Aug 25, 2015","1.69","1.64","1.69","1.64","0.24K","0.00%"
"Aug 24, 2015","1.69","1.69","1.69","1.64","5.68K","-0.59%"
"Aug 21, 2015","1.70","1.69","1.73","1.68","2.26K","-1.73%"
"Aug 20, 2015","1.73","1.68","1.73","1.68","0.38K","1.17%"
"Aug 19, 2015","1.71","1.75","1.75","1.71","0.20K","-2.84%"
"Aug 18, 2015","1.76","1.71","1.76","1.70","3.27K","2.92%"
"Aug 17, 2015","1.71","1.71","1.71","1.71","0.84K","-2.84%"
"Aug 14, 2015","1.76","1.75","1.76","1.71","0.32K","0.00%"
"Aug 12, 2015","1.76","1.74","1.77","1.74","1.63K","-1.12%"
"Aug 10, 2015","1.78","1.76","1.78","1.74","3.99K","-0.56%"
"Aug 07, 2015","1.79","1.77","1.79","1.77","0.34K","1.13%"
"Aug 06, 2015","1.77","1.77","1.77","1.75","1.74K","-1.67%"
